% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
0.46399834444175075,0.52028067342174,0.5761812714103142,0.6271915000505305,0.6699037116241768,0.6968095765066556,0.6935841917111121,0.6532498485824316,0.5902950194468097,0.5221546929687747,0.45896876804762504,0.4062568739507749,0.36727852017921664,0.34397900583965596,0.33732611207332536,0.3474048884202856,0.3733833219197163,0.41335186332181895,0.6500592448783304,0.695471726406215,0.7373050904088942,0.7714890095892228,0.8011688338222691,0.8228688918990182,0.8223342586535413,0.788061920092372,0.73695342832203,0.6844705583901759,0.6372081741060305,0.598456050023195,0.570188309377942,0.5536321364592264,0.5494414573048274,0.5577447929925827,0.5781328079369495,0.6095675161465893,0.4613981079020982,0.5179528697736071,0.5748252595950991,0.6273844606030226,0.671995760608047,0.7005189196331566,0.697271049060586,0.6554618120243477,0.5912709940615744,0.5223744714198423,0.45870516874846234,0.4056454052468575,0.36638082416956835,0.3428138031905405,0.33588404694574764,0.34565808218471533,0.37130010651968715,0.41093696684879744,0.6424266983030112,0.6860692589407785,0.7291227585788425,0.7676731744186007,0.8015297363654806,0.8264859278369778,0.8260997305334686,0.7898135788578009,0.7373596325988874,0.6840435509197588,0.6362086523780164,0.5970031117401088,0.5683161706367856,0.5513138105895946,0.5465921786672019,0.5542095856550412,0.5736579054929525,0.6037618187170125,0.5863058189186737,0.6702301965385025,0.7335054339785144,0.760472041027552,0.7389646960632158,C02
0.4067586468230983,0.45937221800246525,0.5135813076004803,0.5656400895064368,0.6129415993047387,0.6502774471418069,0.6650103360257831,0.641283215733054,0.5844341220311113,0.5153186384799371,0.4480048211481036,0.3897457767276941,0.3445837250135777,0.3148921410807874,0.3019106209395907,0.30590467034530183,0.3261555217180469,0.3608298548547358,0.5850318776760207,0.6234189871442513,0.6602213734251834,0.6922390260092217,0.7191740333679426,0.7384003403071101,0.7430250090756655,0.7260739819221926,0.6901651791133838,0.6456174324380035,0.6012027760907418,0.562284748178052,0.5320632570213931,0.5124673682253182,0.504555414083651,0.5086652770124594,0.5244295419468001,0.5506632587835182,0.43498907166831463,0.4909268726633095,0.5490611949522647,0.6059054713609956,0.6605031390050856,0.7097652491466887,0.7384613560573541,0.709687169066557,0.6358292008619455,0.5549892501792508,0.48065020290125354,0.41810595201710476,0.3703161095349575,0.3391042072719734,0.32543558984415843,0.3294584650508643,0.3504443392318602,0.38663694793974684,0.6260533289918503,0.6707555491883872,0.7136680481898143,0.7501748864877804,0.7850122848934746,0.8171407047264986,0.8356719241189736,0.8125963453661043,0.7581073397559154,0.6996261725789252,0.6463488180017615,0.6018490559379863,0.5681551833224575,0.5465532158367292,0.5377720053704195,0.5420180820810794,0.5589506813618148,0.5875894066840497,0.6226574396585558,0.6898873580447437,0.7264841923158257,0.7215411166112543,0.6744472907558874,C02
0.3884144495316907,0.4404341524559889,0.4947116289906195,0.5479850096314556,0.5981192222529256,0.6402749255849746,0.6616691536913007,0.6431715704041396,0.5869871432158111,0.5161032067000907,0.44629564785198206,0.3853542223829159,0.3375113825989097,0.30524775139988725,0.2898880139731156,0.2917722081119066,0.3102431988992526,0.34350830732043985,0.5637883907536287,0.6006795918820935,0.6367172947358648,0.66920102651931,0.6976078940303994,0.7190568189000678,0.726705562713264,0.7132116331198441,0.6798369987564656,0.636290247816099,0.5917241103968791,0.5519536879460618,0.520474021304852,0.4993961795963355,0.4898930769447149,0.49237143988831716,0.5064945245443312,0.5310765731416071,0.4218817029976461,0.4775004313849758,0.5355759127575291,0.5933227722757604,0.6506875299777336,0.7056894377993356,0.7455652698683127,0.7243588656267281,0.6465786891757365,0.5615373606538016,0.4836065439727826,0.4178460543181707,0.3671207351907057,0.3332542028194638,0.3172584066621154,0.31934846443119663,0.3388626810659356,0.3740786067441883,0.6138562376432412,0.6578342491648643,0.6991466179786795,0.7345105665417168,0.769066870912352,0.8014514590641977,0.8214072344220927,0.8044980612280839,0.754220556881195,0.6965746328020215,0.6427506655938842,0.5971169938485992,0.5620334859347255,0.5389697986947619,0.5287836293549787,0.5317867963727265,0.5477323008031616,0.5757193407300046,0.6195365520530097,0.6828836272157784,0.7153713924415512,0.7051822264097043,0.6549023993926615,C02
0.46469699904689116,0.5080537157016701,0.5458138853950498,0.5751618326179442,0.5958161660989183,0.6063712057521342,0.6010118208994168,0.5724214886701242,0.5244218993432584,0.47030540178177543,0.42023206454025813,0.3798013333355671,0.3520628220014813,0.33858097036821944,0.33982727167357946,0.35527842899972495,0.3833576284940305,0.42125525557284377,0.6467202491222424,0.6807918803922511,0.7055955918340452,0.7183320525841316,0.7221784563031501,0.7187693935287924,0.7066788695667486,0.684324589157474,0.6536347910766285,0.6198527904247337,0.5883108998369054,0.562853589490624,0.5459217524271607,0.5389200024394653,0.5424490651809106,0.5563953044975949,0.5798951195114853,0.6111216997271465,0.48067525472089445,0.5267168257774469,0.5683213079069291,0.6032329220556693,0.6327600826397695,0.6575335886936121,0.6699768968675199,0.6378686007341315,0.5703209389847156,0.503422781853041,0.44578782506554676,0.40067895746508125,0.36992094800535613,0.35445941759815414,0.3544511457804663,0.3692317192741607,0.3972126901365308,0.43570368114900915,0.6627527567528035,0.7000915345212517,0.7296569111639055,0.7484280652377104,0.7614822115706726,0.7695876493693963,0.7670438284528907,0.7430143991382681,0.7018061244772709,0.657973438053962,0.619091336323941,0.5885091090171473,0.5679725408934143,0.5583921769421312,0.5600550897709918,0.5726645297960884,0.5952948990655896,0.6262526019192862,0.6100915202740412,0.6799862341456945,0.7269966112298527,0.7404905829871681,0.7063514935011871,C02
0.42106079364589655,0.48848277079184205,0.5520246781965596,0.606498460558795,0.6499266674799766,0.673818660182684,0.6602131525013565,0.6048241308979233,0.5284292267810525,0.4498792891271885,0.3792139946192445,0.3218909059574237,0.28116845785780953,0.2589761200882157,0.25621122655012196,0.2728111156369805,0.3076899670246118,0.35849962872105123,0.5806025639239522,0.6290619149797507,0.6703786896827317,0.6996271644216626,0.7191658273412896,0.7257167709746557,0.7128220430729085,0.6795442295287561,0.6335746804255781,0.5844157331711308,0.5389527117572085,0.5015580736092543,0.47497869788042396,0.46088097682756446,0.46010675671313467,0.4727733758837359,0.49827327574162933,0.5351436486028384,0.4502201367058646,0.5219479640682855,0.5915686071181152,0.6549558800947183,0.7136798846409945,0.7630436625473195,0.7586466156814765,0.6761892036281224,0.5797380635638483,0.4897052426216762,0.412232133946268,0.3507013649779192,0.3073621067437165,0.2836370947153741,0.28017118529291624,0.29679900838461204,0.3324446886045303,0.3848865371443252,0.6199498301970646,0.673756405126727,0.7223344266642329,0.760902855455213,0.7938373832154009,0.816463529796746,0.8081504696412466,0.7596311607715603,0.697020856822002,0.6361218790048645,0.5829177073121616,0.540457771140324,0.510625959889351,0.494589044657457,0.4929203374199493,0.5056237670491388,0.5321029252821696,0.5710357160080088,0.5970401203661934,0.6558382220936883,0.686115867315989,0.6793400230170897,0.6355882946078458,C02
0.3930768958897992,0.45514927857992293,0.5172410922668292,0.5743361159265896,0.6238458832289655,0.6597967129985319,0.6668734513898127,0.629827650578823,0.5608342077641263,0.4829427064588397,0.40955378918162727,0.3474834803281358,0.30061601557644885,0.2712669190201926,0.2606378199416909,0.26894378583403505,0.29538164879649775,0.33795159898838406,0.5612202832811802,0.6053337024227715,0.6464065995423133,0.6796959034795949,0.7052391822065086,0.7204874364676996,0.718812144457812,0.6952641322857561,0.6544121164757496,0.6064543387722473,0.5596932431045014,0.5193838314037651,0.48877379877916116,0.4698532536618962,0.46370943921028124,0.47066683785706914,0.49030165434081874,0.5213264866491437,0.4240879760170479,0.4908829122536302,0.5585420628810207,0.6219709910445395,0.6818621965675973,0.736172017514717,0.7626842266069206,0.7091697488236179,0.6171585065746249,0.52571744379672,0.44449473860648314,0.37769025131235723,0.32792725263841993,0.2969069937664429,0.28553476166794967,0.29391260306000877,0.32126183252094986,0.36574572210156686,0.603531091539315,0.6547969999459171,0.7033682056745428,0.741746925579918,0.7755234215238785,0.8030720451464224,0.8108003264188518,0.7788595187664792,0.7216046326618681,0.6609139168169516,0.6056726606457615,0.5598474037145288,0.5257274231011902,0.5047410034113997,0.49768026725861375,0.5047599057048809,0.5256080968540718,0.5591868697485739,0.5989309713724906,0.6579681396523629,0.6888867011753749,0.6825284985668438,0.6378426975318691,C02
0.31894770635029285,0.37772635429213347,0.4451834763335335,0.5169635631754795,0.5896806700385593,0.6576940808651793,0.705985257053248,0.703613997412208,0.6426632431586969,0.556829832037004,0.46920113994191914,0.3898997531886867,0.3242097765073948,0.275358702391703,0.24533913566735768,0.23515343014401716,0.2448565792128632,0.2734946242331254,0.5024702012955315,0.5430577921909773,0.5877109954076816,0.6324469566245889,0.6749642993350237,0.711065140526513,0.7321018622925264,0.7272828323157688,0.6949375373812483,0.6460267878830597,0.5924697258264028,0.5420241711334042,0.4993769594513227,0.46744600586810287,0.4480257843133525,0.4420574936334354,0.44971622378544684,0.4703817445805303,0.3449052875755782,0.40696218744570894,0.47862427940278146,0.5551757177416123,0.6351873736114922,0.7169612739432374,0.7914679029825256,0.7969887025909667,0.7050686993580809,0.6009517760399649,0.5036452778009529,0.41879220605915246,0.349760187684961,0.29891773358881296,0.26784914453071557,0.2573715481274423,0.26749159590145255,0.2973187234465361,0.538591813935245,0.584053055305407,0.6346125263301303,0.6836859753166336,0.7322014650604733,0.7778832204747866,0.8100056139094678,0.8062202659504708,0.7614461913707049,0.6995951070281126,0.6368976638621996,0.5804440418161204,0.5339286396231213,0.4996241017774768,0.4789634281411276,0.47271785384250187,0.48103820867028424,0.5034241871114292,0.5779145603888036,0.6372681537496678,0.6700861225174186,0.6655828035539912,0.6230419824366434,C02
0.37300747390374006,0.43092158035599387,0.4919782446570487,0.5524371554620491,0.60973581945395,0.6579714075374189,0.681706569573822,0.6591703267762626,0.5956204681254195,0.5172031569410686,0.4404619978924072,0.37346560382451655,0.3206548732491587,0.2846905113362174,0.26705488576440817,0.268225713299341,0.28766232033926864,0.3236502042443793,0.5459171810452526,0.5862045083880597,0.6265229296553428,0.6639651610335153,0.697280549990377,0.7225906713546935,0.7317290941059182,0.7165407098151417,0.6793260005611746,0.6312689820294248,0.5822627037295263,0.5384655839885247,0.5035825119363466,0.47987720034088743,0.46864023609490124,0.4703691626664686,0.4847932081481026,0.5107606883599015,0.40658730393457876,0.4688652805845573,0.5343306155069335,0.5995461060075824,0.6645523128925751,0.7269457485241189,0.7707521401605756,0.7420392273888292,0.6551640608474777,0.5621676554344874,0.47711578468034693,0.4051958166084909,0.3494453221249033,0.31185540659589545,0.29359412947058255,0.2950242933053136,0.3156294364410433,0.3538285852824975,0.5955643990308346,0.6452178053133322,0.6921001709769977,0.7312025197517723,0.7702435613652884,0.8068477076128951,0.8283760470196319,0.8079939448257751,0.752744760784682,0.6901819838815226,0.6317252825177094,0.5819579243084582,0.5434116740522065,0.5176928668873932,0.5057729440651473,0.5080664536616555,0.524435699315776,0.5541328337728892,0.6068585723060994,0.6669163238451119,0.6969264308664934,0.687238301777711,0.6398574837605057,C02
0.3882916709985218,0.44445073071716235,0.5024523765471793,0.5587144183858271,0.6109388908110667,0.6535884650514853,0.6720861211429798,0.6469551914850424,0.5845139976871756,0.5091935522051172,0.43628726852570754,0.373325105712972,0.32446255119393524,0.2921566064672833,0.27771366880197895,0.2814425711014838,0.3026286947709094,0.339369837194933,0.5611848747522474,0.6009404707212345,0.6394088530260472,0.6736236117337709,0.7030665052721181,0.7244723556371018,0.7303034598556295,0.7132852730948012,0.6761324104850263,0.629533432838766,0.5827400231828175,0.5414931210666515,0.5092421638067178,0.48807549749341084,0.4791474843537858,0.4828401652213654,0.49877882497501663,0.5257133343112386,0.4206544396312691,0.4807291549641255,0.5428308297269634,0.6039050628248152,0.6640025973770708,0.7206929632496208,0.7576939660686045,0.7253535260310776,0.6412080863842503,0.5523125673924323,0.4716116854919493,0.4040100690368518,0.3523722557252773,0.31853422038776924,0.3035087297032423,0.3074950462059777,0.3297947987592143,0.3686112936089388,0.6087260071050256,0.6560184580657252,0.7002685040728452,0.7375614993108902,0.7736493024905226,0.8066886197604272,0.8243061258130328,0.8013338464023646,0.7467009122263046,0.6863116636475584,0.6305558792364147,0.5836449272477285,0.5479191775578527,0.5248469673747989,0.5152795391275958,0.5195138850419908,0.5372818766777768,0.5676591397534692,0.6106921103736023,0.6724234936638117,0.7041849980049386,0.6959349250863968,0.6487792060077928,C02
0.3540695083501645,0.41289798657450927,0.47727282708988744,0.5431426830824365,0.6070418309379886,0.661809329175337,0.690366829397491,0.6698198380505945,0.6062145018007952,0.5264293399668475,0.44730228724826565,0.3771442419322828,0.3206349965535637,0.2806720111528974,0.2589772136243338,0.25628316488182906,0.27234400797801456,0.30582528135917547,0.5316777839068496,0.5730735567397445,0.6157403832188161,0.6563036253425629,0.6934417706202621,0.7226225325150736,0.7347427240197985,0.7210478320934461,0.6840259224423376,0.635227972723303,0.5847515818645301,0.5389161283570547,0.5015903708445602,0.4752072241570167,0.46123369041748064,0.46036027784361677,0.472547617975673,0.4969567945353792,0.3846748195255983,0.44714712421984704,0.5161371234745741,0.5879805373068753,0.6612947170240935,0.7321252383665761,0.7822469383231958,0.7552013625624183,0.6679882811534775,0.5733288458893745,0.48553796826676565,0.410080951083084,0.35024755418571174,0.3082577736541193,0.28549556574080215,0.2825408504889468,0.2991213401830537,0.3339885892919791,0.5735404971771255,0.6201410725436617,0.6691186527199737,0.7160369994544374,0.7627784762367968,0.8062031200583437,0.832449811845765,0.8140069809076657,0.7592333686648265,0.6959016849886199,0.635697609731683,0.5834806062152982,0.5419992106608021,0.5130294919377772,0.4976787131532528,0.496468051127161,0.5093332030804263,0.5355557455760498,0.6051401938460123,0.662092686947383,0.6898336464467035,0.6808982058067824,0.6351963077584759,C02
0.37419975512698406,0.43752933162564606,0.5042535284349013,0.5695171129016321,0.6296309218770147,0.6769896716503805,0.692986007706458,0.6577316377309056,0.5854441226100937,0.5027464537351183,0.42406867687096633,0.3565119361393079,0.30413473469450963,0.2694227203289838,0.2537603719533452,0.25756468767801444,0.28026804754180146,0.32017939392289274,0.5459739115232896,0.5902858165337252,0.6345248679145477,0.6743219435414997,0.7079846788798071,0.7312334446496763,0.735388851501369,0.713662528855526,0.6713149500583508,0.6203066569443978,0.569877874308203,0.5256535922002721,0.49106670665924224,0.4682437596359266,0.45839793249144695,0.4619806054518329,0.4787043355144955,0.5074498417034129,0.40418759769384327,0.4717780224319973,0.5435303281616077,0.6147796267914142,0.6845737204018368,0.7494070097678794,0.7844971063185219,0.7332470248041634,0.6387578102844407,0.5432275325484903,0.4572116452325656,0.38525594969778887,0.3302156108791112,0.2939981467506791,0.2777124991702603,0.2816721968535639,0.30533061552331286,0.3471304945755093,0.5886199586492167,0.6406880117217242,0.6927798972943382,0.7363647689319945,0.7770020720723593,0.8117895146050481,0.8251489632032329,0.7947763763514574,0.7360454924622852,0.6726036872515795,0.614033988746008,0.5645889795841103,0.5267369980278561,0.502057350303306,0.49148753039000237,0.4953921844164928,0.5135667133194768,0.5451864094384643,0.5956249368505102,0.6556611851202416,0.6872300886621258,0.6808356262431041,0.6366256558573885,C02
0.40937077663756666,0.46524380967305107,0.5193972835876788,0.5684896357648108,0.611568013988132,0.6445398408975578,0.6547461072326136,0.6254606109150432,0.5632090077025699,0.49046686277175044,0.4213922006621915,0.36301860340020375,0.31921137309361064,0.29219710990315073,0.2830641973108548,0.29189203966838223,0.3176948611783319,0.3581906035408404,0.5764026432532962,0.6159079003974798,0.6514033900666428,0.6804657929258274,0.7036986576895125,0.7188457925101553,0.7195552454906716,0.6997555922282322,0.6623081554001633,0.6171232152825017,0.5727735384779956,0.5346064406133545,0.5058261449922665,0.4883354287891708,0.48312373439552575,0.4904082627726628,0.5096266851977436,0.5392670354615628,0.4437488294632446,0.5043754561077433,0.5628916949292393,0.6162066289094988,0.6663341785976018,0.7123242855240365,0.7389884025700515,0.7018118926412642,0.618847797700201,0.5331193893495813,0.45655460979713525,0.39372512102922225,0.3472789269502709,0.3188587736566464,0.3092857336664616,0.3185584332259256,0.345750531807091,0.388757466400769,0.6273010987589702,0.6773216606733765,0.7187524143628374,0.7481739915299132,0.776290158673592,0.8016271102143637,0.8124759287887899,0.7861032280045339,0.7317400524762191,0.6733002597821112,0.6203324040052122,0.5767325620359371,0.5446582686784768,0.5254329607963606,0.5197774148123121,0.5278677226381406,0.5493259898586074,0.58313361523235,0.612272797639325,0.6737185850767335,0.7052786809246662,0.6967724244070753,0.6493026664908842,C02
0.3747398069145535,0.4246369535188323,0.4801551788823,0.5392061767000461,0.5991341628567739,0.653571561266068,0.6871490672112385,0.6758828064723292,0.62027354281987,0.5466260664580109,0.4726642526095867,0.40683909199152435,0.3536885515442007,0.3159089737499534,0.29501522387464446,0.2915239352653997,0.3049384295553948,0.33362686904983185,0.555397949521677,0.5900495184881546,0.6269542214341062,0.6650240051139689,0.7025949030512331,0.7349800827056223,0.7526718245024898,0.7442642650570258,0.710243302892107,0.663386282945714,0.6147422553080435,0.5706794092109524,0.5348498136756182,0.5094511040786076,0.4957423050798435,0.4942199475695781,0.5046222393570158,0.5257900896570344,0.4044602325320478,0.45682083172372506,0.5147620496274201,0.5770027844175097,0.6423893883548735,0.7065604551903556,0.7538003084394646,0.7413175935756554,0.6699236860099708,0.5851214305199947,0.5046408771487177,0.4349484043882416,0.37951653657298023,0.34052233755770356,0.31923660505662904,0.316082481283827,0.3305535963570673,0.36101481683223835,0.6034529460996648,0.6439077347232497,0.6821411852709047,0.7219069522624951,0.7648171596921991,0.8075206236431771,0.8380626111975561,0.8269493026850168,0.776440258399334,0.7165056020432155,0.6596394768355687,0.6105417197254411,0.5717329413950989,0.5448175060694076,0.5307945050638108,0.5301298780016663,0.5427376523159315,0.5678483036001676,0.6156696654168868,0.6821334419405787,0.7167788048177559,0.7091666466737045,0.662284835405855,C02
0.38997445733961056,0.4440670030095514,0.49965334545231943,0.5534812370192711,0.6038113446858948,0.646077856086382,0.6673175388340428,0.6476453805301031,0.589154767320343,0.5157151989279157,0.4436637907658566,0.3810112065535488,0.3320889953222739,0.29942695896794347,0.2843678300683868,0.28723988752112745,0.30733235815589655,0.3427218995490727,0.5641046452572676,0.602414858130703,0.6392331738223517,0.6720644551873,0.700654712909806,0.7222141009354743,0.7297005405285839,0.7153452472822387,0.6804050360422617,0.6350874540731111,0.5889355068784259,0.5479448601554496,0.5156915743284366,0.49432574761488907,0.48503653845862266,0.48822786117292255,0.5035329972786484,0.5296776268519587,0.4221150224517788,0.48014619912335843,0.5396009722887793,0.5976097922472122,0.6547328431604275,0.7094080264435294,0.7486579585854699,0.726482867394356,0.6466830991354866,0.5591517208220099,0.4790195651701248,0.41158265606470157,0.35980688927740945,0.32556720234121156,0.30989812627267493,0.31301304214818165,0.33421760384738175,0.3716987272185561,0.6124285817379229,0.6599046232699686,0.7021679668789899,0.7361894610009575,0.7698901313428305,0.8019202233880771,0.8217129992498228,0.8039070364199626,0.7518230815962272,0.6922758343621709,0.636840033519685,0.5900015654640068,0.5541718158629741,0.53084817395163,0.5209048775514183,0.5246668182322043,0.5419052905214341,0.5717576374651113,0.612020843313842,0.6746872755249123,0.707616206601467,0.6998469292105198,0.6523643569043621,C02
0.3393220727589133,0.4032112230117221,0.47492412620015634,0.5499816315557641,0.6227896707353319,0.682449952182436,0.7060128746159254,0.672050503910265,0.5977763074131168,0.5113753112726133,0.42793636831434795,0.3549797720391237,0.2968687953084377,0.25633855910377934,0.23499597249848286,0.23347260044325657,0.2514385660085845,0.28754283908225625,0.5173185512943328,0.5609582127592324,0.607405933125924,0.6527686816444636,0.6933070119518662,0.7225335947249721,0.7306161901496104,0.711133189161774,0.6696903286924178,0.6181099790681458,0.5658472982474679,0.5189060088807926,0.4810564246728124,0.4546936776175234,0.44124686254660367,0.4413473676844522,0.4548668455040288,0.48085115991242444,0.36947688502647125,0.4371570888838378,0.5142759758480729,0.5973899264464773,0.6837628998532919,0.7679905601194721,0.8200635742258123,0.762067481312022,0.6595535956081335,0.5575420051108924,0.46525147574156095,0.38696572757471603,0.3255650649632646,0.28307066142874504,0.2607363212537515,0.25903563496915477,0.2776097332205687,0.31518594776987846,0.5587964775728986,0.6081470115590365,0.6616178024459051,0.7144135897760718,0.7659487493781992,0.8099864244399688,0.8282832926164426,0.7996565116664872,0.7409814239875679,0.675830376703674,0.6144111154163479,0.5614437162321592,0.519693348831264,0.49094777538628653,0.47630211832702934,0.4762393703276908,0.4906325067575671,0.5186888744497952,0.5898641693335744,0.6466333361354079,0.6757927461137823,0.668463805666877,0.6228787755574953,C02
0.45144923922405,0.5131542518040748,0.5743536193520625,0.6301429852383164,0.6766943793604986,0.7048689580522286,0.6971508704928865,0.6478976009562837,0.5768954374339677,0.5028042478427089,0.43539394055059527,0.3799008674816592,0.3394525768770501,0.31592929099845074,0.3102527619900384,0.3224584345119538,0.35164793244105136,0.3958103533496978,0.629324478383151,0.6769865840180026,0.7204611895282097,0.7560139638719398,0.7856513064421881,0.8040088752341139,0.7976782103608396,0.7613006299846058,0.7097402067105281,0.6565274454754819,0.6084314147892582,0.5690491995878338,0.5405498711470641,0.5242657267930753,0.5208922416516804,0.5305494277963994,0.5527736235673496,0.5864218885497355,0.4582602657358526,0.5215809818547221,0.5853801612718563,0.6445585595293188,0.6954926026392613,0.7284143929455401,0.7211766340966349,0.6667271293627037,0.5908623030431852,0.5136403019013053,0.44426203633126776,0.38749559450855586,0.3462065349371608,0.32213270372808095,0.3161196794155744,0.328169576980484,0.35739197191927435,0.40185109711490935,0.6359138376146902,0.6842002542007851,0.7317569693502854,0.7738704851654999,0.8110082559729452,0.8379230525522693,0.833619744077309,0.7886099148081441,0.7294993723274162,0.6716708954395076,0.6207311327222272,0.5795128512116869,0.5497828278986249,0.5326544193830094,0.5286939191377272,0.5379349710049158,0.5598441944829812,0.5932175081160855,0.5899950790239764,0.6673715275378406,0.7211726664602671,0.7373772542320197,0.7085165527558489,C02
0.3728687403524139,0.4301216790438912,0.4910594981975387,0.5518211312667551,0.6097957852738584,0.6593429159609665,0.6855536439900961,0.6659977905364286,0.6039850299597284,0.5259454161872585,0.44902312186304233,0.381495157375875,0.3278804244016646,0.2908880438161917,0.27204681056304153,0.2718891702210407,0.2899467862469119,0.32461173519987463,0.5492573010390622,0.5896487120967521,0.6302935621321146,0.6679582742993583,0.7016245122295222,0.7277429169618675,0.7382246126985916,0.7243848978183082,0.6878488112451543,0.6398669276145986,0.5906022747243047,0.5463474877559791,0.5108644751930975,0.48645318484920796,0.47444152928107514,0.47537506239177124,0.4890501668537597,0.5144143334835847,0.4028726123068717,0.4639296687591534,0.5290022462804245,0.5944830518201867,0.6600008094529919,0.7230815216278087,0.7686269801326505,0.7451580533862572,0.6608386560577573,0.5685320405101516,0.48348041682727266,0.41112995312203615,0.3546096413036058,0.31596343550948025,0.2964024107790237,0.2963319874450396,0.31528566775015293,0.35175853175663035,0.5932844449702339,0.6416076568734438,0.6888826000774684,0.7291077925290469,0.7689088680016057,0.8063561341107073,0.8295049692806311,0.8117200161546585,0.757836451020142,0.6956267641233801,0.6370829366971648,0.5869523612189672,0.5478240630964988,0.521336087314968,0.5084845996512906,0.509705618552795,0.5248784558201498,0.5532650812589767,0.6047180080047461,0.6666702133145359,0.699348750235038,0.6925088853163341,0.6468303015731072,C02
0.3716543930140943,0.43441879052994187,0.5000839062826352,0.5641997497616964,0.6236165546298214,0.6711038579575762,0.6882624608078466,0.6544280536932922,0.5827822065480807,0.5001836324071784,0.421425734076917,0.35376660729684956,0.301325928374227,0.2666123793373187,0.2510141182838561,0.25493585133517566,0.2777753283328021,0.31776524800685935,0.5410901839190194,0.5844911432988426,0.6275409010765358,0.6665746259046021,0.700024856954029,0.723476475155666,0.7282660496449497,0.7075069728851406,0.6660256773075893,0.6155577294288724,0.565419302887687,0.5213462869850011,0.48684184074535103,0.4640680301912881,0.45424951555600096,0.45782900210520533,0.4744865303368756,0.5030325925088608,0.4047181791317308,0.47223096737032627,0.542965336853707,0.6125931485401626,0.6812222071697094,0.7460231650625754,0.7840049204346462,0.7348075860089966,0.6395141009229992,0.5432776920403594,0.45676570559537494,0.38448847953502485,0.3292810473412357,0.29304073138303416,0.2768699101216488,0.28107424462648056,0.30508989668239583,0.3473118504725541,0.5885421964411689,0.6409689084302044,0.6916453103760228,0.7330466722495491,0.7727537842430922,0.8074653493995536,0.821732001210768,0.7927283875469909,0.7345159523203038,0.6711233984150901,0.612489097185044,0.5629826072471343,0.5251148116971819,0.500484112819473,0.49003866489767745,0.4941508141829985,0.5126231314601818,0.5446363023279521,0.596854535315144,0.6551992776987251,0.6843861553249333,0.6755101270333363,0.6299054821406647,C02
