% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {C02, C01, C03} 

@DATA 
0.4012058558444433,0.4012058559838142,0.4012058516147891,0.4012058479570236,0.4012058644474735,0.4012058591822314,0.40120585030250516,0.40120584912301255,0.40120585944064896,0.4012058558444433,0.40120585769524225,0.40120584912301255,0.4012058631177611,0.4012058591822314,0.4012058591822314,0.4012058631177611,0.40120584912301255,0.40120585769524225,0.5490372174776217,0.5490372175269408,0.5490372159815513,0.5490372146884408,0.5490372205199145,0.5490372186581116,0.5490372155180772,0.5490372151005024,0.5490372187497391,0.5490372174776217,0.5490372181319917,0.5490372151005024,0.5490372200498503,0.5490372186581116,0.5490372186581116,0.5490372200498503,0.5490372151005024,0.5490372181319917,0.5048347422654539,0.5048347424319856,0.5048347372240509,0.5048347328647813,0.5048347525190521,0.5048347462434202,0.5048347356600571,0.5048347342545539,0.5048347465521384,0.5048347422654539,0.5048347444712915,0.5048347342545539,0.5048347509345141,0.5048347462434202,0.5048347462434202,0.5048347509345141,0.5048347342545539,0.5048347444712915,0.6920456726209893,0.6920456726884521,0.6920456705817348,0.6920456688181325,0.6920456767683558,0.6920456742297049,0.6920456699482441,0.6920456693798569,0.6920456743551369,0.6920456726209893,0.6920456735134329,0.6920456693798569,0.6920456761280525,0.6920456742297049,0.6920456742297049,0.6920456761280525,0.6920456693798569,0.6920456735134329,0.9276115953716056,0.8638019758099935,0.7918824885194484,0.7123078011522533,0.6251748089428086,C01
0.36754446796648504,0.36754446809623054,0.3675444640226072,0.367544460612021,0.367544475988222,0.36754447107874627,0.36754446279883113,0.3675444616988449,0.3675444713194857,0.36754446796648504,0.3675444696923018,0.3675444616988449,0.3675444747481783,0.36754447107874627,0.36754447107874627,0.3675444747481783,0.3675444616988449,0.3675444696923018,0.5,0.5000000000412063,0.49999999875247486,0.4999999976742082,0.5000000025367943,0.5000000009844066,0.4999999983662451,0.49999999801767264,0.5000000010608001,0.5,0.5000000005456967,0.49999999801767264,0.5000000021449221,0.5000000009844066,0.5000000009844066,0.5000000021449221,0.49999999801767264,0.5000000005456967,0.5,0.5000000001648444,0.499999995011196,0.49999999069759643,0.5000000101464114,0.5000000039363641,0.4999999934636744,0.49999999207282114,0.5000000042418877,0.5,0.5000000021827871,0.49999999207282114,0.5000000085784293,0.5000000039363641,0.5000000039363641,0.5000000085784293,0.49999999207282114,0.5000000021827871,0.6837722339833701,0.6837722340486615,0.6837722320115442,0.6837722303061518,0.6837722379935115,0.6837722355386899,0.6837722313986867,0.6837722308491472,0.683772235660287,0.6837722339833701,0.683772234846334,0.6837722308491472,0.6837722373745785,0.6837722355386899,0.6837722355386899,0.6837722373745785,0.6837722308491472,0.683772234846334,1.0,0.8881966011249486,0.7763932022499035,0.6645898033748548,0.5527864044998483,C01
0.38311877050637705,0.3831187706403678,0.3831187664383525,0.3831187629204727,0.38311877878048933,0.38311877371652825,0.38311876517615223,0.3831187640416903,0.38311877396506305,0.38311877050637705,0.3831187722863902,0.3831187640416903,0.3831187775015786,0.38311877371652825,0.38311877371652825,0.3831187775015786,0.3831187640416903,0.3831187722863902,0.5218069368638327,0.521806936908077,0.5218069355249545,0.5218069343675181,0.5218069395866337,0.5218069379202973,0.5218069351101688,0.5218069347363119,0.5218069380022821,0.5218069368638327,0.5218069374495391,0.5218069347363119,0.5218069391658976,0.5218069379202973,0.5218069379202973,0.5218069391658976,0.5218069347363119,0.5218069374495391,0.5056240763658756,0.5056240765327727,0.5056240713154516,0.5056240669485391,0.5056240866376271,0.5056240803508848,0.5056240697488485,0.5056240683407808,0.5056240806601355,0.5056240763658756,0.5056240785756084,0.5056240683407808,0.5056240850502745,0.5056240803508848,0.5056240803508848,0.5056240850502745,0.5056240683407808,0.5056240785756084,0.6934471563472157,0.6934471564150949,0.6934471542952577,0.6934471525207576,0.6934471605204832,0.6934471579661097,0.6934471536579759,0.6934471530860634,0.693447158092159,0.6934471563472157,0.6934471572452924,0.6934471530860634,0.6934471598762051,0.6934471579661097,0.6934471579661097,0.6934471598762051,0.6934471530860634,0.6934471572452924,0.9726586753686873,0.8882486438211812,0.7949354227295969,0.691500246151822,0.5801277289527625,C01
0.4031023164649135,0.4031023166048123,0.4031023122198575,0.4031023085487811,0.40310232509924826,0.403102319814843,0.4031023109028074,0.40310230971903593,0.4031023200742256,0.4031023164649135,0.4031023183224342,0.40310230971903593,0.40310232376471494,0.403102319814843,0.403102319814843,0.40310232376471494,0.40310230971903593,0.4031023183224342,0.5517254977510746,0.5517254978007919,0.5517254962429522,0.5517254949394127,0.5517255008178911,0.5517254989410674,0.551725495775727,0.5517254953548112,0.551725499033429,0.5517254977510746,0.5517254984107139,0.5517254953548112,0.5517255003440248,0.5517254989410674,0.5517254989410674,0.5517255003440248,0.5517254953548112,0.5517254984107139,0.5053948102685789,0.505394810435303,0.5053948052210776,0.5053948008565232,0.5053948205345783,0.5053948142513557,0.5053948036551849,0.5053948022479816,0.5053948145604374,0.5053948102685789,0.5053948124770774,0.5053948022479816,0.5053948189481229,0.5053948142513557,0.5053948142513557,0.5053948189481229,0.5053948022479816,0.5053948124770774,0.693003461526663,0.6930034615943793,0.6930034594796153,0.6930034577093008,0.6930034656898917,0.6930034631415596,0.6930034588437578,0.6930034582731951,0.6930034632674202,0.693003461526663,0.6930034624225202,0.6930034582731951,0.6930034650471165,0.6930034631415596,0.6930034631415596,0.6930034650471165,0.6930034582731951,0.6930034624225202,0.9240541865280971,0.8634388996908814,0.7936677476047981,0.7153774182969089,0.6287322177609934,C01
0.41244156443370067,0.4124415645763928,0.4124415601038999,0.41244155635945945,0.41244157324054115,0.4124415678505933,0.41244155876058614,0.4124415575531795,0.41244156811510363,0.41244156443370067,0.4124415663283824,0.4124415575531795,0.41244157187934444,0.4124415678505933,0.4124415678505933,0.41244157187934444,0.4124415575531795,0.4124415663283824,0.5659231818610932,0.5659231819135728,0.565923180268206,0.5659231788914715,0.5659231851002168,0.5659231831180044,0.565923179774697,0.5659231793302205,0.5659231832155712,0.5659231818610932,0.5659231825577882,0.5659231793302205,0.5659231845997442,0.5659231831180044,0.5659231831180044,0.5659231845997442,0.5659231793302205,0.5659231825577882,0.5042854840103489,0.5042854841766756,0.5042854789749308,0.5042854746208326,0.5042854942517757,0.5042854879835883,0.5042854774127807,0.5042854760089535,0.5042854882919435,0.5042854840103489,0.5042854862135677,0.5042854760089535,0.5042854926691166,0.5042854879835883,0.5042854879835883,0.5042854926691166,0.5042854760089535,0.5042854862135677,0.691106317453263,0.6911063175204809,0.6911063154216441,0.6911063136645916,0.6911063215850349,0.6911063190558291,0.6911063147903965,0.6911063142241484,0.6911063191809321,0.691106317453263,0.6911063183423112,0.6911063142241484,0.691106320947145,0.6911063190558291,0.6911063190558291,0.691106320947145,0.6911063142241484,0.6911063183423112,0.8994527037203561,0.8485251375382054,0.7901295428179973,0.72492395971953,0.6533337006473539,C01
0.3687686919523855,0.36876869208244023,0.3687686880004324,0.3687686845829181,0.36876869999044987,0.3687686950709714,0.36876868677419855,0.3687686856720152,0.3687686953122715,0.3687686919523855,0.36876869368167514,0.3687686856720152,0.3687686987479311,0.3687686950709714,0.3687686950709714,0.3687686987479311,0.3687686856720152,0.36876869368167514,0.5015740216647854,0.5015740217061797,0.5015740204130222,0.5015740193309847,0.5015740242103147,0.5015740226525093,0.5015740200253841,0.5015740196757028,0.5015740227291473,0.5015740216647854,0.5015740222123608,0.5015740196757028,0.501574023816985,0.5015740226525093,0.5015740226525093,0.501574023816985,0.5015740196757028,0.5015740222123608,0.5007272481591007,0.5007272483242319,0.500727243162726,0.5007272388426349,0.5007272583208696,0.5007272521014202,0.5007272416129402,0.500727240219933,0.5007272524073965,0.5007272481591007,0.5007272503451876,0.500727240219933,0.5007272567505169,0.5007272521014202,0.5007272521014202,0.5007272567505169,0.500727240219933,0.5007272503451876,0.6849576361680217,0.6849576362335659,0.6849576341880039,0.6849576324755929,0.6849576401949,0.684957637729934,0.6849576335727622,0.6849576330209156,0.6849576378518802,0.6849576361680217,0.6849576370346001,0.6849576330209156,0.6849576395733198,0.684957637729934,0.684957637729934,0.6849576395733198,0.6849576330209156,0.6849576370346001,0.9982199144577298,0.8899766865744594,0.778173287631762,0.6663698887567177,0.5545664898817204,C01
0.4110611307504969,0.4110611308927942,0.41106112643226045,0.41106112269781697,0.4110611395338249,0.41106113415826756,0.4110611250925288,0.4110611238883329,0.41106113442205505,0.4110611307504969,0.4110611326401263,0.4110611238883329,0.411061138176253,0.41106113415826756,0.41106113415826756,0.411061138176253,0.4110611238883329,0.4110611326401263,0.5639283484649037,0.563928348517057,0.563928346881797,0.5639283455135198,0.5639283516841274,0.5639283497140999,0.5639283463913243,0.5639283459495615,0.5639283498110682,0.5639283484649037,0.5639283491573222,0.5639283459495615,0.5639283511867416,0.5639283497140999,0.5639283497140999,0.5639283511867416,0.5639283459495615,0.5639283491573222,0.5040325970068872,0.5040325971731298,0.5040325919742279,0.504032587622514,0.5040326072427099,0.5040326009779571,0.5040325904129319,0.5040325890098764,0.5040326012861461,0.5040325970068872,0.5040325992089021,0.5040325890098764,0.5040326056609178,0.5040326009779571,0.5040326009779571,0.5040326056609178,0.5040325890098764,0.5040325992089021,0.6906735580006216,0.690673558067727,0.6906735559725352,0.6906735542185206,0.6906735621252181,0.6906735596003927,0.690673555342364,0.690673554777094,0.6906735597253011,0.6906735580006216,0.6906735588881344,0.690673554777094,0.690673561488442,0.6906735596003927,0.6906735596003927,0.690673561488442,0.690673554777094,0.6906735588881344,0.9023261826370128,0.8493104139524436,0.7893222784567749,0.7229186890181252,0.6504602217248766,C01
0.3830159560608773,0.383015956194821,0.3830159519944698,0.3830159484779808,0.38301596433171353,0.383015959269757,0.38301595073276784,0.3830159495987588,0.38301595951819933,0.3830159560608773,0.38301595784019016,0.3830159495987588,0.3830159630533104,0.383015959269757,0.383015959269757,0.3830159630533104,0.3830159495987588,0.38301595784019016,0.5215816049639477,0.5215816050081051,0.5215816036277261,0.5215816024725988,0.5215816076813293,0.5215816060183074,0.5215816032137657,0.5215816028406577,0.5215816061001334,0.5215816049639477,0.5215816055484879,0.5215816028406577,0.5215816072614301,0.5215816060183074,0.5215816060183074,0.5215816072614301,0.5215816028406577,0.5215816055484879,0.5057935377381242,0.5057935379050841,0.5057935326857818,0.5057935283172054,0.5057935480137831,0.5057935417246513,0.5057935311185765,0.5057935297099703,0.505793542034018,0.5057935377381242,0.5057935399487014,0.5057935297099703,0.5057935464258306,0.5057935417246513,0.5057935417246513,0.5057935464258306,0.5057935297099703,0.5057935399487014,0.6937497028023403,0.6937497028703118,0.6937497007475836,0.6937496989706602,0.6937497069813087,0.6937497044234477,0.6937497001094386,0.6937496995367469,0.6937497045496583,0.6937497028023403,0.6937497037016407,0.6937496995367469,0.6937497063361471,0.6937497044234477,0.6937497044234477,0.6937497063361471,0.6937496995367469,0.6937497037016407,0.9731663066290582,0.8891355078286941,0.7956415817613465,0.6912845533404437,0.5796200976723348,C01
0.4099169007831504,0.4099169009250697,0.40991689647621854,0.4099168927515644,0.4099169095434662,0.40991690418197857,0.40991689513997814,0.40991689393892655,0.4099169044450905,0.4099169007831504,0.40991690266782,0.40991689393892655,0.40991690818944054,0.40991690418197857,0.40991690418197857,0.40991690818944054,0.40991689393892655,0.40991690266782,0.5620911982909915,0.5620911983427215,0.5620911967208483,0.5620911953637605,0.5620912014838696,0.5620911995299657,0.56209119623439,0.5620911957962298,0.5620911996261346,0.5620911982909915,0.5620911989777508,0.5620911957962298,0.5620912009905714,0.5620911995299657,0.5620911995299657,0.5620912009905714,0.5620911957962298,0.5620911989777508,0.5045549638377467,0.5045549640041674,0.5045549587994009,0.5045549544427607,0.5045549740851452,0.5045549678133066,0.504554957236339,0.5045549558316922,0.5045549681218443,0.5045549638377467,0.5045549660422513,0.5045549558316922,0.5045549725015602,0.5045549678133066,0.5045549678133066,0.5045549725015602,0.5045549558316922,0.5045549660422513,0.6915669875034056,0.6915669875707429,0.6915669854680447,0.6915669837077542,0.6915669916427849,0.6915669891089212,0.6915669848356389,0.6915669842683435,0.6915669892342476,0.6915669875034056,0.6915669883940836,0.6915669842683435,0.6915669910037041,0.6915669891089212,0.6915669891089212,0.6915669910037041,0.6915669842683435,0.6915669883940836,0.9060445882384145,0.852473375889177,0.7909883244342367,0.7222829880696963,0.6467418160925529,C01
0.4044072204016009,0.4044072205419341,0.40440721614266983,0.40440721245955735,0.404407229064224,0.40440722376252086,0.4044072148213129,0.4044072136336521,0.40440722402270685,0.4044072204016009,0.40440722226523684,0.4044072136336521,0.4044072277252967,0.40440722376252086,0.40440722376252086,0.4044072277252967,0.4044072136336521,0.40440722226523684,0.5539289041325842,0.5539289041828723,0.5539289026067793,0.5539289012880041,0.5539289072353129,0.5539289053365506,0.5539289021340928,0.5539289017082509,0.5539289054300036,0.5539289041325842,0.5539289047999493,0.5539289017082509,0.5539289067559204,0.5539289053365506,0.5539289053365506,0.5539289067559204,0.5539289017082509,0.5539289047999493,0.5043448323265646,0.5043448324929177,0.5043448272904985,0.5043448229358459,0.5043448425693047,0.5043448363003201,0.5043448257281548,0.5043448243241427,0.5043448366087095,0.5043448323265646,0.5043448345300695,0.5043448243241427,0.5043448409864413,0.5043448363003201,0.5043448363003201,0.5043448409864413,0.5043448243241427,0.5043448345300695,0.6912075101023275,0.691207510169574,0.691207508069897,0.691207506312169,0.6912075142357902,0.691207511705599,0.6912075074384546,0.6912075068719813,0.6912075118306893,0.6912075101023275,0.6912075109917676,0.6912075068719813,0.6912075135976412,0.691207511705599,0.691207511705599,0.6912075135976412,0.6912075068719813,0.6912075109917676,0.9189733579317615,0.8583400071571125,0.7903205293205715,0.71539798130487,0.6338130463974551,C01
0.3904884543373269,0.39048845447349256,0.3904884502047275,0.3904884466309914,0.3904884627428009,0.3904884575984318,0.39048844892250206,0.39048844777006764,0.39048845785097525,0.3904884543373269,0.39048845614559063,0.39048844777006764,0.39048846144361704,0.3904884575984318,0.3904884575984318,0.39048846144361704,0.39048844777006764,0.39048845614559063,0.5327541177380142,0.5327541177841862,0.5327541163392788,0.5327541151300834,0.5327541205825274,0.5327541188417014,0.532754115905857,0.5327541155153898,0.5327541189273644,0.5327541177380142,0.53275411834991,0.5327541155153898,0.5327541201430313,0.5327541188417014,0.5327541188417014,0.5327541201430313,0.5327541155153898,0.53275411834991,0.5062489638489777,0.5062489640160553,0.5062489587921337,0.506248954419602,0.5062489741338729,0.5062489678390907,0.5062489572234686,0.5062489558136176,0.5062489681487395,0.5062489638489777,0.5062489660615415,0.5062489558136176,0.5062489725444966,0.5062489678390907,0.5062489678390907,0.5062489725444966,0.5062489558136176,0.5062489660615415,0.6944613951324834,0.6944613952005728,0.6944613930736636,0.6944613912932336,0.6944613993197234,0.6944613967568091,0.6944613924343016,0.694461391860447,0.6944613968832336,0.6944613951324834,0.6944613960335465,0.694461391860447,0.6944613986732343,0.6944613967568091,0.6944613967568091,0.6944613986732343,0.694461391860447,0.6944613960335465,0.9561854748049589,0.8809330623641468,0.7963421724690776,0.702070665490187,0.5966009295089966,C01
0.41770522747691075,0.4177052276211327,0.417705223101336,0.4177052193172891,0.4177052363769152,0.4177052309299668,0.4177052217438174,0.4177052205236548,0.41770523119727493,0.41770522747691075,0.41770522939166993,0.4177052205236548,0.4177052350013338,0.4177052309299668,0.4177052309299668,0.4177052350013338,0.4177052205236548,0.41770522939166993,0.5737124388679016,0.5737124389217623,0.5737124372328823,0.5737124358197495,0.5737124421926858,0.5737124401580684,0.5737124367263104,0.5737124362701126,0.5737124402582193,0.5737124388679016,0.5737124395830239,0.5737124362701126,0.5737124416789877,0.5737124401580684,0.5737124401580684,0.5737124416789877,0.5737124362701126,0.5737124395830239,0.504526502987015,0.5045265031534311,0.5045264979489743,0.5045264935926057,0.5045265132337807,0.5045265069623306,0.50452649638602,0.5045264949814523,0.5045265072708446,0.504526502987015,0.5045265051913838,0.5045264949814523,0.5045265116502965,0.5045265069623306,0.5045265069623306,0.5045265116502965,0.5045264949814523,0.5045265051913838,0.6915182224641495,0.6915182225314734,0.6915182204291893,0.6915182186692251,0.6915182266027066,0.6915182240693187,0.691518219796872,0.6915182192296888,0.6915182241946576,0.6915182224641495,0.6915182233546391,0.6915182192296888,0.691518225963755,0.6915182240693187,0.6915182240693187,0.691518225963755,0.6915182192296888,0.6915182233546391,0.8871775235419813,0.8430387474329518,0.7908955495422672,0.7315794187615907,0.665608880733652,C01
0.3951529565624461,0.3951529567000632,0.3951529523857982,0.39515294877391677,0.3951529650575876,0.3951529598583661,0.3951529510899501,0.3951529499252339,0.3951529601135557,0.3951529565624461,0.39515295839001624,0.3951529499252339,0.3951529637445483,0.3951529598583661,0.3951529598583661,0.3951529637445483,0.3951529499252339,0.39515295839001624,0.5400387957624454,0.5400387958101603,0.5400387943159651,0.5400387930656789,0.5400387987039276,0.5400387969037873,0.540038793867879,0.5400387934640845,0.5400387969923733,0.5400387957624454,0.5400387963951377,0.5400387934640845,0.5400387982494192,0.5400387969037873,0.5400387969037873,0.5400387982494192,0.5400387934640845,0.5400387963951377,0.5047727677120197,0.5047727678785422,0.5047727626712915,0.5047727583126317,0.5047727779642165,0.5047727716894402,0.5047727611075423,0.5047727597022142,0.5047727719981191,0.5047727677120197,0.5047727699175528,0.5047727597022142,0.5047727763798916,0.5047727716894402,0.5047727716894402,0.5047727763798916,0.5047727597022142,0.5047727699175528,0.6919374646715649,0.6919374647389946,0.6919374626332456,0.6919374608705021,0.6919374688170662,0.691937466279626,0.6919374620001325,0.691937461432012,0.6919374664049144,0.6919374646715649,0.6919374655636424,0.691937461432012,0.6919374681770675,0.691937466279626,0.691937466279626,0.6919374681770675,0.691937461432012,0.6919374655636424,0.9421430996493148,0.8707341811401206,0.7916644499644065,0.7050805663704376,0.610643304681038,C01
0.3961895069349462,0.3961895070728316,0.3961895027502048,0.3961894991313183,0.39618951544655734,0.3961895102372507,0.396189501451832,0.3961895002848587,0.39618951049294343,0.3961895069349462,0.3961895087660636,0.3961895002848587,0.3961895141309701,0.3961895102372507,0.3961895102372507,0.3961895141309701,0.3961895002848587,0.3961895087660636,0.5414740421365059,0.5414740421843947,0.5414740406843591,0.5414740394291715,0.5414740450895054,0.5414740432823321,0.5414740402344949,0.5414740398291347,0.5414740433712625,0.5414740421365059,0.541474042771685,0.5414740398291347,0.541474044633245,0.5414740432823321,0.5414740432823321,0.541474044633245,0.5414740398291347,0.541474042771685,0.5052298608708545,0.5052298610375325,0.5052298558251634,0.5052298514621921,0.5052298711331723,0.5052298648522052,0.5052298542598495,0.505229852853142,0.5052298651611831,0.5052298608708545,0.5052298630785685,0.505229852853142,0.505229869547284,0.5052298648522052,0.5052298648522052,0.505229869547284,0.505229852853142,0.5052298630785685,0.6927185048362926,0.6927185049039282,0.692718502791638,0.6927185010234067,0.6927185089946719,0.6927185064493351,0.6927185021565512,0.6927185015866557,0.6927185065750232,0.6927185048362926,0.6927185057311259,0.6927185015866557,0.6927185083526579,0.6927185064493351,0.6927185064493351,0.6927185083526579,0.6927185015866557,0.6927185057311259,0.9404812187938986,0.8710189728405007,0.7931165349273115,0.7070110822536917,0.6123051855490377,C01
0.36754446796648504,0.36754446809623054,0.3675444640226072,0.367544460612021,0.367544475988222,0.36754447107874627,0.36754446279883113,0.3675444616988449,0.3675444713194857,0.36754446796648504,0.3675444696923018,0.3675444616988449,0.3675444747481783,0.36754447107874627,0.36754447107874627,0.3675444747481783,0.3675444616988449,0.3675444696923018,0.5,0.5000000000412063,0.49999999875247486,0.4999999976742082,0.5000000025367943,0.5000000009844066,0.4999999983662451,0.49999999801767264,0.5000000010608001,0.5,0.5000000005456967,0.49999999801767264,0.5000000021449221,0.5000000009844066,0.5000000009844066,0.5000000021449221,0.49999999801767264,0.5000000005456967,0.5,0.5000000001648444,0.499999995011196,0.49999999069759643,0.5000000101464114,0.5000000039363641,0.4999999934636744,0.49999999207282114,0.5000000042418877,0.5,0.5000000021827871,0.49999999207282114,0.5000000085784293,0.5000000039363641,0.5000000039363641,0.5000000085784293,0.49999999207282114,0.5000000021827871,0.6837722339833701,0.6837722340486615,0.6837722320115442,0.6837722303061518,0.6837722379935115,0.6837722355386899,0.6837722313986867,0.6837722308491472,0.683772235660287,0.6837722339833701,0.683772234846334,0.6837722308491472,0.6837722373745785,0.6837722355386899,0.6837722355386899,0.6837722373745785,0.6837722308491472,0.683772234846334,1.0,0.8881966011249486,0.7763932022499035,0.6645898033748548,0.5527864044998483,C01
0.3885660271433278,0.38856602727798556,0.38856602305542187,0.38856601952036307,0.3885660354579424,0.38856603036915954,0.38856602178699506,0.38856602064699103,0.38856603061899275,0.3885660271433278,0.388566028932106,0.38856602064699103,0.3885660341728021,0.38856603036915954,0.38856603036915954,0.3885660341728021,0.38856602064699103,0.388566028932106,0.5274331434103111,0.5274331434540501,0.5274331420824238,0.5274331409345727,0.5274331461106476,0.5274331444581175,0.5274331416709667,0.5274331413002747,0.5274331445394067,0.5274331434103111,0.5274331439911978,0.5274331413002747,0.5274331456935136,0.5274331444581175,0.5274331444581175,0.5274331456935136,0.5274331413002747,0.5274331439911978,0.5117331247589249,0.5117331249278683,0.5117331196453855,0.5117331152236297,0.5117331351593523,0.5117331287938804,0.5117331180590063,0.5117331166333227,0.5117331291069802,0.5117331247589249,0.5117331269963378,0.5117331166333227,0.5117331335521373,0.5117331287938804,0.5117331287938804,0.5117331335521373,0.5117331166333227,0.5117331269963378,0.7033612573645602,0.7033612574346302,0.7033612552461049,0.7033612534140637,0.7033612616729445,0.7033612590356323,0.7033612545881456,0.7033612539976714,0.7033612591659602,0.7033612573645602,0.7033612582915085,0.7033612539976714,0.7033612610076118,0.7033612590356323,0.7033612590356323,0.7033612610076118,0.7033612539976714,0.7033612582915085,0.9686191530306555,0.9195774478042136,0.8077740468423489,0.6959706479673243,0.5841672490923199,C02
0.4955371719574934,0.49553717212227183,0.49553716697165073,0.4955371626600193,0.4955371820983918,0.4955371758917943,0.49553716542481896,0.4955371640346445,0.4955371761971134,0.4955371719574934,0.49553717413907744,0.4955371640346445,0.49553718053127094,0.4955371758917943,0.4955371758917943,0.49553718053127094,0.4955371640346445,0.49553717413907744,0.6818479425234125,0.6818479425918968,0.681847940448557,0.6818479386542519,0.6818479467433136,0.6818479441606307,0.6818479398048044,0.6818479392263778,0.6818479442874622,0.6818479425234125,0.6818479434311269,0.6818479392263778,0.6818479460911487,0.6818479441606307,0.6818479441606307,0.6818479460911487,0.6818479392263778,0.6818479434311269,0.5332459573125723,0.533245957489292,0.533245951959398,0.5332459473302441,0.533245968200343,0.5332459615365599,0.5332459502986763,0.5332459488062297,0.5332459618642114,0.5332459573125723,0.5332459596547373,0.5332459488062297,0.5332459665177819,0.5332459615365599,0.5332459615365599,0.5332459665177819,0.5332459488062297,0.5332459596547373,0.740992659171062,0.7409926592517442,0.7409926567248369,0.7409926546097211,0.7409926641459742,0.7409926611011938,0.7409926559659094,0.7409926552841073,0.740992661250805,0.740992659171062,0.7409926602413226,0.7409926552841073,0.7409926633773187,0.7409926611011938,0.7409926611011938,0.7409926633773187,0.7409926552841073,0.7409926602413226,0.7503320019751497,0.8581722117408128,0.8857285065835988,0.8568739816800004,0.8024544014610111,C02
0.48807525644537747,0.48807525660673057,0.48807525156227494,0.48807524733940555,0.4880752663775989,0.4880752602987632,0.48807525004719626,0.4880752486856911,0.4880752605976804,0.48807525644537747,0.48807525858207035,0.4880752486856911,0.48807526484276825,0.4880752602987632,0.4880752602987632,0.48807526484276825,0.4880752486856911,0.48807525858207035,0.6664685525553542,0.6664685526180402,0.6664685506597401,0.666468549020411,0.6664685564109981,0.6664685540512448,0.6664685500715916,0.6664685495431876,0.6664685541672468,0.6664685525553542,0.6664685533847312,0.6664685495431876,0.6664685558151748,0.6664685540512448,0.6664685540512448,0.6664685558151748,0.6664685495431876,0.6664685533847312,0.5490884387635868,0.5490884389461904,0.5490884332316067,0.5490884284475506,0.5490884500154875,0.5490884431288646,0.5490884315151994,0.549088429972679,0.549088443467612,0.5490884387635868,0.549088441184175,0.549088429972679,0.549088448276706,0.5490884431288646,0.5490884431288646,0.549088448276706,0.549088429972679,0.549088441184175,0.7691517553144893,0.7691517554036179,0.7691517526109751,0.7691517502733103,0.7691517608129156,0.7691517574476914,0.7691517517723058,0.7691517510185125,0.7691517576130255,0.7691517553144893,0.7691517564971948,0.7691517510185125,0.769151759963023,0.7691517574476914,0.7691517574476914,0.769151759963023,0.7691517510185125,0.7691517564971948,0.7971705656506395,0.9089739645256008,0.9485741188884642,0.8674150286342183,0.7556158390411101,C02
