% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
2.335340950886894,0.07361538388036186,2.336125959883531,0.07364012919157988,2.336125959883531,0.07364012919157988,2.335340950886894,0.07361538388036186,2.336125959883531,0.07364012919157988,2.336125959883531,0.07364012919157988,2.413458694485531,0.0760778370312356,2.4142699622309345,0.07610341007935294,2.4142699622309345,0.07610341007935294,2.4134586944855307,0.0760778370312356,2.4142699622309345,0.07610341007935295,2.4142699622309345,0.07610341007935294,2.4112271702827943,0.076007494192962,2.412037687916565,0.07603304359581328,2.412037687916565,0.07603304359581327,2.4112271702827943,0.07600749419296199,2.412037687916565,0.07603304359581328,2.412037687916565,0.07603304359581327,2.4049042558163314,0.0758081812080568,2.4057126480453164,0.07583366361320183,2.4057126480453164,0.07583366361320183,2.4049042558163314,0.07580818120805677,2.4057126480453164,0.07583366361320183,2.4057126480453164,0.07583366361320183,2.386929670816043,0.0752415804406691,2.387732021010416,0.07526687238681457,2.387732021010416,0.07526687238681458,2.3869296708160435,0.0752415804406691,2.387732021010416,0.07526687238681458,2.387732021010416,0.07526687238681458,C01
3.0731966546262606,0.07383871265848763,3.0742296888053717,0.0738635330401585,3.0742296888053717,0.0738635330401585,3.0731966546262606,0.07383871265848763,3.0742296888053713,0.0738635330401585,3.0742296888053713,0.0738635330401585,3.1759958575447573,0.07630863621329637,3.1770634469776162,0.07633428684299164,3.1770634469776162,0.07633428684299162,3.1759958575447578,0.07630863621329637,3.177063446977616,0.07633428684299164,3.1770634469776162,0.07633428684299164,3.1730592787501912,0.07623807997424648,3.1741258810720376,0.07626370688694115,3.1741258810720376,0.07626370688694116,3.1730592787501912,0.07623807997424648,3.1741258810720376,0.07626370688694116,3.1741258810720376,0.07626370688694115,3.1647386266507507,0.07603816232869744,3.165802432041919,0.0760637220404343,3.165802432041919,0.07606372204043431,3.1647386266507507,0.07603816232869744,3.1658024320419207,0.07606372204043428,3.1658024320419207,0.07606372204043428,3.141084935111561,0.07546984265079908,3.1421407894749787,0.07549521132573667,3.1421407894749787,0.07549521132573668,3.141084935111561,0.07546984265079908,3.1421407894749787,0.07549521132573667,3.1421407894749787,0.07549521132573667,C01
15.839325118392246,0.1408771592263302,15.84464939993403,0.14092451412641988,15.84464939993403,0.14092451412641988,15.839325118392244,0.1408771592263302,15.84464939993403,0.14092451412641988,15.84464939993403,0.14092451412641988,16.369154537048942,0.1455895357207176,16.374656917150716,0.14563847465415286,16.374656917150716,0.14563847465415286,16.369154537048942,0.1455895357207176,16.374656917150716,0.14563847465415286,16.374656917150716,0.14563847465415286,16.35401934347397,0.14545492120530587,16.35951663598192,0.14550381488899441,16.35951663598192,0.14550381488899436,16.35401934347397,0.14545492120530587,16.35951663598192,0.14550381488899436,16.35951663598192,0.14550381488899436,16.311134514219184,0.14507349757303867,16.316617391284083,0.1451222630437585,16.316617391284083,0.1451222630437585,16.311134514219184,0.14507349757303867,16.316617391284083,0.1451222630437585,16.316617391284083,0.1451222630437585,16.189222852634305,0.1439891983095264,16.194664749922552,0.14403759930041202,16.194664749922552,0.14403759930041202,16.189222852634305,0.1439891983095264,16.194664749922552,0.14403759930041202,16.194664749922552,0.14403759930041202,C01
14.795087139966855,0.04732299148835097,14.800060408005116,0.04733889879047628,14.800060408005116,0.04733889879047628,14.795087139966855,0.04732299148835098,14.800060408005116,0.04733889879047628,14.800060408005116,0.047338898790476334,15.289986534969195,0.04890595748481823,15.2951261600773,0.048922396890208726,15.2951261600773,0.048922396890208726,15.289986534969195,0.04890595748481823,15.295126160077297,0.0489223968902088,15.295126160077297,0.04892239689020875,15.275849158145636,0.04886073822002114,15.280984031070716,0.048877162425260905,15.280984031070716,0.048877162425260905,15.275849158145636,0.04886073822002115,15.280984031070716,0.048877162425260884,15.280984031070716,0.04887716242526083,15.235791593756792,0.04873261164930937,15.240913001603753,0.04874899278567215,15.240913001603753,0.04874899278567216,15.235791593756792,0.04873261164930937,15.24091300160377,0.048748992785672046,15.24091300160377,0.04874899278567195,15.12191719298339,0.04836837741077015,15.12700032272401,0.048384636112269064,15.127000322724008,0.048384636112269036,15.12191719298339,0.04836837741077023,15.127000322724008,0.04838463611226907,15.127000322724008,0.048384636112269064,C01
2.4110338706416576,0.03818096680433182,2.411844323299036,0.03819380107695826,2.411844323299036,0.03819380107695826,2.4110338706416576,0.03818096680433183,2.411844323299036,0.03819380107695826,2.411844323299036,0.03819380107695826,2.4916835614899093,0.03945812977020792,2.4925211239929976,0.039471393352489594,2.4925211239929976,0.039471393352489594,2.4916835614899098,0.03945812977020791,2.4925211239929976,0.039471393352489594,2.492521123992998,0.039471393352489594,2.4893797092691714,0.03942164612465094,2.4902164973479817,0.03943489744320305,2.4902164973479817,0.03943489744320305,2.4893797092691714,0.03942164612465095,2.4902164973479817,0.03943489744320304,2.4902164973479817,0.03943489744320304,2.482851856908225,0.03931827150294553,2.4836864506938077,0.039331488072820796,2.4836864506938077,0.039331488072820796,2.4828518569082254,0.03931827150294552,2.483686450693809,0.03933148807282078,2.483686450693809,0.03933148807282078,2.4642946808222503,0.039024401336811135,2.4651230367391577,0.039037519124226316,2.465123036739158,0.039037519124226316,2.4642946808222503,0.03902440133681115,2.465123036739158,0.039037519124226316,2.4651230367391577,0.039037519124226316,C01
2.236890229696776,0.046119776978678646,2.2376421451522126,0.046135279828416365,2.2376421451522126,0.046135279828416365,2.236890229696776,0.046119776978678646,2.2376421451522126,0.046135279828416365,2.2376421451522126,0.046135279828416365,2.3117147718499345,0.04766249514643721,2.312491839066921,0.04767851657040741,2.312491839066921,0.04767851657040741,2.3117147718499345,0.04766249514643721,2.312491839066921,0.04767851657040742,2.312491839066921,0.04767851657040741,2.3095773217767546,0.04761842560767762,2.310353670504419,0.04763443221797212,2.310353670504419,0.04763443221797212,2.3095773217767546,0.047618425607677616,2.310353670504419,0.04763443221797212,2.310353670504419,0.04763443221797212,2.3035209617459445,0.047493556729350336,2.3042952746693217,0.04750952136581919,2.3042952746693217,0.04750952136581919,2.3035209617459445,0.047493556729350336,2.304295274669322,0.0475095213658192,2.304295274669322,0.0475095213658192,2.286304129422297,0.047138583357611064,2.2870726550244433,0.04715442867219237,2.2870726550244433,0.04715442867219237,2.286304129422297,0.047138583357611064,2.2870726550244433,0.04715442867219237,2.2870726550244433,0.04715442867219237,C01
0.9426638655937446,0.02672158875436697,0.9429807356486007,0.026730571034905528,0.9429807356486007,0.026730571034905528,0.9426638655937443,0.026721588754366976,0.9429807356486007,0.02673057103490553,0.9429807356486007,0.02673057103490553,0.9741962095643258,0.027615432635307142,0.974523679002537,0.027624715375394893,0.974523679002537,0.027624715375394893,0.974196209564326,0.027615432635307142,0.974523679002537,0.027624715375394893,0.9745236790025372,0.027624715375394897,0.9732954514844064,0.02758989894524093,0.9736226181388035,0.027599173102351195,0.9736226181388035,0.027599173102351195,0.9732954514844064,0.027589898945240932,0.9736226181388035,0.027599173102351195,0.9736226181388031,0.027599173102351195,0.9707431976087559,0.027517550485784425,0.9710695063402718,0.02752680032345309,0.9710695063402718,0.027526800323453084,0.9707431976087559,0.027517550485784425,0.9710695063402718,0.027526800323453084,0.9710695063402718,0.02752680032345309,0.9634877295057627,0.027311880530729055,0.9638115993609992,0.02732106123383895,0.9638115993609992,0.02732106123383895,0.9634877295057627,0.027311880530729055,0.9638115993609992,0.02732106123383895,0.9638115993609992,0.02732106123383895,C01
5.565332944316934,0.10303201003070336,5.567203693180644,0.10306664354097488,5.567203693180644,0.10306664354097488,5.565332944316934,0.10303201003070336,5.567203693180644,0.10306664354097489,5.567203693180644,0.10306664354097489,5.75149473444858,0.10647845674289266,5.753428060333441,0.10651424875281429,5.753428060333441,0.10651424875281429,5.75149473444858,0.10647845674289266,5.75342806033344,0.10651424875281429,5.753428060333441,0.1065142487528143,5.746176806393307,0.106380004984082,5.748108344692814,0.1064157639001137,5.748108344692814,0.1064157639001137,5.746176806393307,0.106380004984082,5.748108344692814,0.1064157639001137,5.748108344692814,0.10641576390011369,5.731108717868154,0.10610104675038762,5.733035191131997,0.10613671189650413,5.733035191131997,0.1061367118965041,5.731108717868154,0.10610104675038762,5.733035191132001,0.10613671189650406,5.733035191132001,0.1061367118965041,5.688273623478834,0.10530803294170006,5.690185698016694,0.10534343152161191,5.690185698016694,0.10534343152161192,5.688273623478834,0.10530803294170003,5.690185698016694,0.10534343152161191,5.690185698016694,0.10534343152161191,C01
2.9513827445922796,0.0388096615364254,2.9523748318529077,0.03882270714051555,2.9523748318529077,0.03882270714051554,2.9513827445922796,0.0388096615364254,2.9523748318529077,0.03882270714051555,2.9523748318529077,0.03882270714051555,3.0501072415081834,0.040107854499597896,3.051132514337782,0.04012133648243435,3.051132514337782,0.04012133648243435,3.0501072415081834,0.0401078544995979,3.051132514337782,0.04012133648243436,3.0511325143377825,0.04012133648243435,3.047287061429621,0.040070770107710346,3.0483113862749867,0.040084239624878525,3.0483113862749867,0.040084239624878525,3.047287061429621,0.040070770107710346,3.0483113862749867,0.040084239624878525,3.0483113862749867,0.040084239624878525,3.039296219387918,0.039965693300712715,3.040317858165983,0.03997912749702886,3.040317858165983,0.03997912749702886,3.039296219387918,0.03996569330071272,3.040317858165983,0.039979127497028866,3.040317858165983,0.03997912749702886,3.0165801016447835,0.03966698421506273,3.0175941045541057,0.03968031800234828,3.0175941045541057,0.03968031800234828,3.0165801016447835,0.03966698421506273,3.0175941045541057,0.03968031800234828,3.0175941045541057,0.03968031800234828,C01
10.743851001424108,0.1206270143859972,10.747462473954846,0.12066756233745869,10.747462473954846,0.12066756233745869,10.743851001424108,0.12062701438599718,10.747462473954846,0.1206675623374587,10.747462473954846,0.12066756233745872,11.103235526185657,0.12466201842996256,11.106967803383062,0.12470392272062385,11.106967803383062,0.12470392272062383,11.103235526185657,0.12466201842996252,11.106967803383062,0.1247039227206239,11.106967803383062,0.12470392272062385,11.092969289244625,0.12454675384643311,11.096698115516183,0.12458861939168776,11.096698115516183,0.12458861939168771,11.092969289244627,0.12454675384643328,11.096698115516183,0.12458861939168772,11.096698115516183,0.12458861939168771,11.063880409996923,0.12422015729785599,11.067599458239313,0.12426191305989945,11.067599458239313,0.12426191305989945,11.063880409996923,0.12422015729785586,11.067599458239313,0.12426191305989934,11.067599458239313,0.12426191305989934,10.981187446906338,0.12329171876617734,10.98487869847097,0.12333316243991566,10.98487869847097,0.12333316243991564,10.981187446906338,0.12329171876617734,10.98487869847097,0.12333316243991564,10.98487869847097,0.12333316243991564,C01
2.7747726102253347,0.06866254124706113,2.7757053311891235,0.06868562169387399,2.7757053311891235,0.06868562169387399,2.7747726102253347,0.0686625412470611,2.7757053311891235,0.06868562169387399,2.7757053311891235,0.06868562169387399,2.8675894536192854,0.07095932056312955,2.8685533743344687,0.07098317305670752,2.8685533743344687,0.07098317305670751,2.867589453619286,0.07095932056312954,2.8685533743344687,0.07098317305670751,2.8685533743344687,0.07098317305670751,2.864938032534766,0.07089371039063906,2.8659010619927523,0.07091754082980306,2.8659010619927523,0.07091754082980306,2.864938032534766,0.07089371039063905,2.8659010619927523,0.07091754082980305,2.8659010619927523,0.07091754082980305,2.8574253608318467,0.07070780718229079,2.858385864956293,0.07073157513135434,2.858385864956293,0.07073157513135434,2.8574253608318467,0.07070780718229079,2.858385864956294,0.07073157513135432,2.858385864956294,0.07073157513135432,2.8360685708864626,0.07017932731149859,2.8370218960710414,0.07020291761564357,2.8370218960710423,0.07020291761564358,2.8360685708864626,0.0701793273114986,2.8370218960710423,0.07020291761564358,2.8370218960710414,0.07020291761564358,C01
8.960424220305805,0.08221076728520287,8.96343620603894,0.08223840187616467,8.96343620603894,0.08223840187616467,8.960424220305804,0.0822107672852029,8.96343620603894,0.08223840187616467,8.96343620603894,0.08223840187616467,9.260152669597295,0.08496073817805724,9.263265407012616,0.08498929715305367,9.263265407012616,0.08498929715305367,9.260152669597296,0.08496073817805724,9.263265407012616,0.08498929715305367,9.263265407012616,0.08498929715305367,9.251590577836568,0.08488218206107911,9.254700437162848,0.0849107146299711,9.254700437162848,0.08491071462997109,9.251590577836568,0.08488218206107911,9.254700437162848,0.0849107146299711,9.254700437162848,0.0849107146299711,9.227330310440996,0.08465959715347879,9.230432014843235,0.08468805490196592,9.230432014843235,0.08468805490196592,9.227330310440996,0.08465959715347879,9.230432014843236,0.08468805490196593,9.230432014843236,0.08468805490196593,9.158363975257544,0.08402683968654659,9.161442497094692,0.08405508473790953,9.16144249709469,0.08405508473790951,9.158363975257544,0.08402683968654659,9.161442497094692,0.08405508473790953,9.161442497094692,0.08405508473790953,C01
4.448501522035248,0.04917981148202319,4.449996855603024,0.04919634294157238,4.449996855603024,0.04919634294157239,4.448501522035247,0.04917981148202318,4.449996855603024,0.04919634294157238,4.449996855603024,0.04919634294157239,4.597305019513522,0.05082488857542139,4.598850372366175,0.05084197301646059,4.598850372366175,0.05084197301646058,4.597305019513523,0.0508248885754214,4.598850372366175,0.0508419730164606,4.598850372366175,0.050841973016460554,4.593054274538411,0.05077789503489995,4.594598198532014,0.05079496367937981,4.594598198532014,0.05079496367937981,4.593054274538411,0.05077789503489996,4.594598198532014,0.050794963679379815,4.594598198532014,0.05079496367937981,4.581009996970648,0.05064474114087845,4.582549872362124,0.050661765026581165,4.582549872362124,0.050661765026581165,4.581009996970648,0.05064474114087844,4.5825498723621285,0.050661765026581165,4.5825498723621285,0.050661765026581165,4.546770898520645,0.05026621538366724,4.54829926467178,0.050283112030508,4.54829926467178,0.050283112030508,4.546770898520645,0.05026621538366724,4.54829926467178,0.050283112030508,4.54829926467178,0.050283112030508,C01
5.99729815895041,0.08630777536674575,5.999314109986642,0.08633678713914326,5.999314109986641,0.08633678713914326,5.997298158950408,0.08630777536674578,5.999314109986641,0.08633678713914326,5.999314109986641,0.08633678713914326,6.197909294419593,0.08919479221287346,6.199992679526271,0.08922477443637289,6.199992679526271,0.08922477443637289,6.197909294419593,0.08919479221287352,6.199992679526271,0.08922477443637285,6.199992679526271,0.08922477443637288,6.192178604009077,0.08911232121884649,6.194260062783131,0.08914227572028037,6.194260062783131,0.08914227572028037,6.192178604009077,0.08911232121884646,6.194260062783131,0.08914227572028037,6.194260062783131,0.08914227572028036,6.175940973578869,0.0888786436989836,6.178016974183707,0.08890851965130735,6.178016974183707,0.08890851965130728,6.175940973578869,0.0888786436989836,6.178016974183709,0.08890851965130733,6.178016974183709,0.08890851965130733,6.129781141761102,0.08821435249819531,6.131841626052036,0.08824400515354489,6.131841626052035,0.08824400515354489,6.129781141761102,0.08821435249819531,6.131841626052035,0.08824400515354489,6.131841626052035,0.08824400515354489,C01
1.4984813924710498,0.04254783693793206,1.4989850968118859,0.042562139104289305,1.498985096811886,0.042562139104289305,1.4984813924710498,0.04254783693793206,1.4989850968118859,0.042562139104289305,1.4989850968118859,0.042562139104289305,1.5486059728497064,0.04397107281076208,1.5491265262277376,0.04398585338819031,1.5491265262277378,0.04398585338819029,1.5486059728497064,0.04397107281076208,1.5491265262277378,0.0439858533881903,1.5491265262277378,0.04398585338819029,1.5471741059125386,0.043930416422724175,1.5476941779782207,0.043945183333783666,1.5476941779782205,0.043945183333783666,1.5471741059125386,0.043930416422724175,1.5476941779782207,0.04394518333378368,1.5476941779782207,0.04394518333378367,1.5431169811185657,0.04381521853969562,1.5436356894093162,0.043829946727769055,1.5436356894093162,0.043829946727769055,1.5431169811185659,0.04381521853969561,1.5436356894093166,0.043829946727769055,1.5436356894093166,0.043829946727769055,1.5315835126757429,0.04348773757323161,1.5320983440694105,0.04350235568080336,1.5320983440694105,0.04350235568080336,1.5315835126757429,0.0434877375732316,1.5320983440694105,0.04350235568080336,1.5320983440694105,0.04350235568080336,C01
3.233845426877895,0.0725078317825178,3.2349324620505033,0.07253220479762283,3.2349324620505033,0.07253220479762283,3.2338454268778944,0.0725078317825178,3.2349324620505033,0.07253220479762282,3.2349324620505033,0.07253220479762282,3.342018371731356,0.07493323703648043,3.3431417685045415,0.0749584253350858,3.343141768504542,0.07495842533508579,3.3420183717313563,0.07493323703648043,3.3431417685045415,0.07495842533508579,3.3431417685045415,0.0749584253350858,3.3389282857483362,0.07486395251447217,3.3400506438100965,0.07488911752355626,3.340050643810096,0.07488911752355626,3.3389282857483362,0.07486395251447217,3.3400506438100965,0.07488911752355626,3.3400506438100965,0.07488911752355626,3.330172678553515,0.0746676382168368,3.331292093477402,0.07469273723620398,3.331292093477402,0.07469273723620398,3.330172678553515,0.0746676382168368,3.3312920934774044,0.07469273723620398,3.3312920934774044,0.07469273723620398,3.3052825101688246,0.07410956202455125,3.3063935584317172,0.07413447345039627,3.3063935584317172,0.07413447345039627,3.3052825101688246,0.07410956202455125,3.3063935584317177,0.07413447345039627,3.306393558431718,0.07413447345039628,C01
13.552595188375191,0.14522734563869824,13.55715080118456,0.14527616282439954,13.557150801184598,0.14527616282439956,13.55259518837519,0.14522734563869824,13.557150801184598,0.14527616282439956,13.557150801184592,0.14527616282439956,14.00593291433727,0.15008523696535753,14.010640913543414,0.1501356870982303,14.010640913543414,0.1501356870982303,14.00593291433727,0.15008523696535753,14.010640913543414,0.1501356870982303,14.010640913543414,0.1501356870982303,13.992982794929121,0.14994646564951755,13.997686441041012,0.14999686913535226,13.997686441040994,0.14999686913535223,13.992982794929121,0.14994646564951744,13.997686441041012,0.14999686913535226,13.997686441041012,0.14999686913535226,13.956289266242585,0.14955326392695184,13.960980578073883,0.14960353524069758,13.960980578073883,0.14960353524069758,13.956289266242585,0.14955326392695184,13.960980578073885,0.14960353524069758,13.960980578073885,0.14960353524069758,13.851978041753066,0.14843548227388792,13.85663429007446,0.14848537785292815,13.85663429007446,0.14848537785292815,13.851978041753066,0.14843548227388792,13.85663429007446,0.14848537785292815,13.85663429007446,0.14848537785292815,C01
5.533513145926385,0.08055315498142535,5.535373198781027,0.08058023237727133,5.535373198781027,0.08058023237727133,5.533513145926385,0.08055315498142533,5.535373198781027,0.08058023237727137,5.535373198781027,0.08058023237727133,5.718610555779414,0.08324767832479615,5.720532827870989,0.08327566146636081,5.720532827870989,0.08327566146636081,5.718610555779416,0.08324767832479614,5.720532827870989,0.08327566146636081,5.720532827870989,0.08327566146636081,5.7133230329847216,0.08317070613155975,5.715243527711468,0.08319866339944365,5.715243527711468,0.08319866339944365,5.7133230329847216,0.08317070613155975,5.715243527711468,0.08319866339944362,5.715243527711468,0.08319866339944365,5.698341096275446,0.08295260919425393,5.700256554925883,0.08298049315033444,5.700256554925883,0.08298049315033443,5.698341096275446,0.08295260919425392,5.700256554925886,0.08298049315033436,5.700256554925887,0.08298049315033439,5.655750911594316,0.08233260998998158,5.657652053843515,0.0823602855375412,5.657652053843513,0.08236028553754125,5.655750911594316,0.08233260998998158,5.657652053843513,0.08236028553754121,5.657652053843513,0.08236028553754125,C01
1.1605579856306412,0.051278336245893695,1.1609480993137868,0.05129557311028572,1.1609480993137868,0.05129557311028572,1.160557985630641,0.0512783362458937,1.1609480993137868,0.05129557311028572,1.1609480993137868,0.05129557311028572,1.1993789428524282,0.05299360952172812,1.1997821059366185,0.05301142296358092,1.1997821059366185,0.05301142296358092,1.1993789428524282,0.05299360952172813,1.1997821059366185,0.05301142296358092,1.1997821059366185,0.053011422963580926,1.1982699770576901,0.052944610745611645,1.1986727673706357,0.05296240771685982,1.1986727673706357,0.052962407716859825,1.1982699770576901,0.052944610745611645,1.1986727673706357,0.05296240771685981,1.1986727673706357,0.05296240771685981,1.1951277768262518,0.05280577511480373,1.1955295109098898,0.05282352541739788,1.1955295109098898,0.05282352541739788,1.195127776826252,0.05280577511480373,1.1955295109098898,0.05282352541739789,1.1955295109098898,0.05282352541739789,1.186195227532864,0.05241109749260338,1.1865939590007775,0.05242871512699437,1.1865939590007775,0.052428715126994374,1.1861952275328638,0.05241109749260337,1.1865939590007775,0.052428715126994374,1.1865939590007775,0.052428715126994374,C01
16.004660370879108,0.12204045747598545,16.01004022874291,0.12208148054673472,16.010040228742913,0.12208148054673473,16.004660370879105,0.12204045747598552,16.010040228742913,0.12208148054673473,16.010040228742913,0.12208148054673473,16.540020295416024,0.12612274154767236,16.545580110882316,0.1261651368504818,16.545580110882316,0.1261651368504818,16.540020295416024,0.12612274154767236,16.545580110882316,0.1261651368504818,16.545580110882316,0.1261651368504818,16.52472711650879,0.12600612635515823,16.53028179127438,0.12604848245857322,16.53028179127438,0.12604848245857322,16.52472711650879,0.12600612635515823,16.53028179127438,0.12604848245857336,16.53028179127438,0.12604848245857322,16.481394643555763,0.12567570292222222,16.486934752406523,0.12571794795603972,16.486934752406523,0.12571794795603972,16.481394643555763,0.12567570292222222,16.486934752406523,0.12571794795603972,16.486934752406523,0.12571794795603972,16.35821043435858,0.12473638544246547,16.363709135674803,0.12477831473108474,16.363709135674803,0.12477831473108474,16.35821043435858,0.12473638544246547,16.363709135674803,0.12477831473108474,16.363709135674803,0.12477831473108474,C01
16.78739182264795,0.07773180879784061,16.793034790371717,0.07775793781733224,16.793034790371735,0.07775793781733181,16.787391822647947,0.0777318087978406,16.793034790371735,0.0777579378173318,16.79303479037173,0.07775793781733198,17.34893431159067,0.0803319574000455,17.35476603800724,0.08035896044182973,17.35476603800724,0.08035896044182973,17.34893431159067,0.0803319574000455,17.35476603800724,0.08035896044182973,17.35476603800724,0.08035896044182973,17.332893197277603,0.08025768113105651,17.33871953158304,0.08028465920537423,17.338719531583035,0.08028465920537428,17.332893197277603,0.08025768113105658,17.33871953158304,0.08028465920537428,17.33871953158304,0.08028465920537424,17.28744148601092,0.08004722296297925,17.293252542032075,0.08007413029321465,17.293252542032075,0.08007413029321467,17.28744148601092,0.08004722296297924,17.293252542032082,0.08007413029321468,17.293252542032082,0.08007413029321467,17.158232771910857,0.07944893901479118,17.16400039530034,0.07947564523594328,17.16400039530034,0.07947564523594326,17.158232771910857,0.07944893901479118,17.16400039530034,0.07947564523594326,17.16400039530034,0.07947564523594329,C01
2.251259550629351,0.05801823318510591,2.252016296234383,0.05803773562007108,2.252016296234383,0.05803773562007108,2.2512595506293507,0.05801823318510591,2.252016296234383,0.05803773562007107,2.252016296234383,0.05803773562007107,2.326564750190492,0.059958957712834736,2.3273468091268494,0.05997911250916659,2.32734680912685,0.05997911250916658,2.326564750190492,0.05995895771283474,2.32734680912685,0.05997911250916658,2.3273468091268503,0.059979112509166585,2.324413569579446,0.05990351865949172,2.3251949054110748,0.05992365482036218,2.3251949054110748,0.05992365482036218,2.324413569579446,0.05990351865949173,2.3251949054110748,0.05992365482036218,2.3251949054110748,0.05992365482036218,2.318318304742388,0.0597464348187847,2.3190975916920804,0.05976651817698908,2.3190975916920804,0.05976651817698908,2.318318304742388,0.0597464348187847,2.319097591692081,0.05976651817698909,2.319097591692081,0.05976651817698909,2.300990875043066,0.05929988175185206,2.3017643374949617,0.05931981500427659,2.3017643374949617,0.059319815004276605,2.300990875043066,0.05929988175185205,2.3017643374949617,0.0593198150042766,2.3017643374949617,0.059319815004276584,C01
3.740889149000561,0.07814619452059479,3.742146623476005,0.0781724628330326,3.742146623476005,0.07817246283303261,3.740889149000562,0.07814619452059479,3.742146623476005,0.0781724628330326,3.742146623476005,0.0781724628330326,3.8660228341960217,0.08076020442970303,3.8673223715097063,0.08078735142381495,3.8673223715097063,0.08078735142381495,3.8660228341960217,0.08076020442970303,3.8673223715097063,0.08078735142381495,3.8673223715097063,0.08078735142381495,3.8624482449385305,0.08068553219635914,3.8637465806783675,0.08071265408990685,3.8637465806783675,0.08071265408990685,3.8624482449385305,0.08068553219635914,3.8637465806783675,0.08071265408990684,3.8637465806783675,0.08071265408990684,3.852319821459831,0.08047395208269412,3.853614752598839,0.08050100285502426,3.853614752598839,0.08050100285502426,3.852319821459831,0.08047395208269412,3.853614752598844,0.0805010028550242,3.853614752598844,0.0805010028550242,3.8235270535516506,0.0798724787024046,3.8248123061973445,0.07989932729354336,3.8248123061973445,0.07989932729354338,3.8235270535516506,0.07987247870240462,3.8248123061973445,0.07989932729354338,3.8248123061973445,0.07989932729354338,C01
2.3289697628292267,0.04735435085590673,2.3297526301942244,0.04737026869926693,2.3297526301942244,0.04737026869926693,2.3289697628292263,0.04735435085590674,2.329752630194225,0.047370268699266936,2.329752630194225,0.04737026869926693,2.4068743885809676,0.04893836583112212,2.4076834430566896,0.048954816130356134,2.4076834430566896,0.04895481613035614,2.406874388580968,0.048938365831122106,2.4076834430566896,0.04895481613035614,2.4076834430566896,0.04895481613035614,2.404648952337423,0.04889311660102658,2.405457258747868,0.04890955169003923,2.405457258747868,0.04890955169003923,2.404648952337423,0.04889311660102658,2.405457258747868,0.04890955169003922,2.4054572587478678,0.048909551690039216,2.3983432878048805,0.048764905125111654,2.3991494746090365,0.048781297116707596,2.3991494746090365,0.04878129711670759,2.398343287804881,0.04876490512511164,2.399149474609037,0.048781297116707596,2.399149474609037,0.048781297116707596,2.380417740381425,0.04840042952069536,2.3812179016345922,0.04841669899629283,2.3812179016345922,0.04841669899629283,2.380417740381425,0.048400429520695364,2.3812179016345922,0.04841669899629283,2.3812179016345922,0.04841669899629283,C01
