% 
% 
@RELATION ReferenceColorSimilarity 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE 61 REAL
@ATTRIBUTE 62 REAL
@ATTRIBUTE 63 REAL
@ATTRIBUTE 64 REAL
@ATTRIBUTE 65 REAL
@ATTRIBUTE 66 REAL
@ATTRIBUTE 67 REAL
@ATTRIBUTE 68 REAL
@ATTRIBUTE 69 REAL
@ATTRIBUTE 70 REAL
@ATTRIBUTE 71 REAL
@ATTRIBUTE 72 REAL
@ATTRIBUTE 73 REAL
@ATTRIBUTE 74 REAL
@ATTRIBUTE 75 REAL
@ATTRIBUTE 76 REAL
@ATTRIBUTE 77 REAL
@ATTRIBUTE class {C02, C01} 

@DATA 
0.5220058233209108,0.5234011840893709,0.5239370199747028,0.5235447006024158,0.5223098363842167,0.5204436590818035,0.5182284984758274,0.5159633986824539,0.5139262651408036,0.512338659485998,0.5113415219109256,0.5109895924086092,0.5112670423737237,0.5121316245230954,0.5135468746948064,0.5154459638886397,0.5176774641204963,0.5199811566737119,0.7237905424221966,0.7246707123449482,0.7250500903068859,0.7248676650315699,0.7241564940202336,0.7230325364477299,0.721666237870302,0.7202479162969967,0.7189564787220228,0.7179350888825173,0.7172763339757954,0.7170202611445724,0.7171678290321606,0.7177013719934504,0.7185904254319113,0.71977561159656,0.7211496359274954,0.7225528890970522,0.512597529482676,0.5144435055483566,0.5151224991729056,0.5145673806415273,0.5129119566987168,0.5104820558067508,0.5076722945506961,0.5048442527531322,0.5023490194057183,0.5004545763734514,0.4993152884342037,0.4989744036430077,0.499343865818782,0.5002954496537433,0.5018740144027245,0.5041035047647939,0.5068616881328141,0.5098646762952979,0.6986527731225499,0.7002331250272362,0.700997256084445,0.7007724015248388,0.6996100567349557,0.6977596782210868,0.6955623939164043,0.693350669648563,0.6914001628682424,0.6899068667205299,0.6889761009790869,0.6886259991443162,0.6888154819512046,0.6895030619888595,0.6906821732889058,0.6923353662335824,0.6943679925856227,0.6965768373688667,0.6377942112918064,0.7299752967675813,0.7947073214279583,0.8512494851069766,0.8997833669276282,C01
0.5410348917597143,0.544999398396789,0.5454306595154199,0.5422105122398502,0.5361600110745852,0.5285062976767997,0.5204119253367837,0.5128202235652511,0.5064508097462653,0.5018245668722717,0.49928461315573786,0.4990093222272646,0.5010190019495324,0.5051764727181072,0.5111816811315559,0.5185580097435043,0.5266302928997735,0.5344985963272569,0.73942990743743,0.7424149068015246,0.7428146511909729,0.7404836585867576,0.7360713161971152,0.7305158056255154,0.7246635195870532,0.7191861996384948,0.7145931025799782,0.7112529128735893,0.7094092778318142,0.7091896523761334,0.7106093322505668,0.7135714053646581,0.7178629873732422,0.7231468835990541,0.7289484978681888,0.7346395320004342,0.531490148404183,0.5365785348051608,0.5370802111789158,0.5327951795444071,0.5252681465487709,0.5162187485762728,0.5069708280919873,0.4984909955826905,0.49148348746059967,0.4864466039785302,0.4837037490561638,0.483420856998387,0.48561610837819336,0.4901609775134587,0.4967762513948135,0.5050128783924288,0.5142167378460095,0.5234704351326205,0.7164747953920713,0.7219945211586714,0.7228153070648596,0.7180727304742578,0.7107777984579332,0.7027399358947364,0.6949432927054715,0.6880192200305552,0.6824087682511879,0.6784220569467748,0.676261576368769,0.6760325909037922,0.6777477603870528,0.6813267554774642,0.6865922743576328,0.6932591186012201,0.7009105160199672,0.7089479170489572,0.6288494324596493,0.7220065648028787,0.7945573142887868,0.85303260019505,0.9014052915512972,C01
0.5467523653055412,0.541543455725517,0.5343577249202852,0.5263037029395483,0.5183953566763724,0.5114791041831862,0.5062134967972899,0.5030612725662031,0.5022850431631682,0.5039450145597296,0.5078989486187561,0.5138043380240813,0.5211236971680817,0.5291335344887674,0.536941757807196,0.5435259126169011,0.5478312808433994,0.5490034228705458,0.7461108427623024,0.7424949214447099,0.7374432928220311,0.7316992865752617,0.7259949873240312,0.7209680956040694,0.7171243307024517,0.7148217130337781,0.7142641836290864,0.7154990808698993,0.7184166925078433,0.7227516540056675,0.7280877280787925,0.7338688126082894,0.7394232230585638,0.7440141809152736,0.746938541127746,0.7476860661172946,0.5376416354216917,0.5308957883129632,0.5220990371416415,0.5126586124799778,0.5036543411563659,0.4959287252869914,0.4901190210299253,0.4866669089442132,0.48582097769742427,0.48763702425030625,0.4919784179603897,0.4985167372647775,0.5067323422207384,0.5159120750167489,0.5251412189724646,0.5332847592382888,0.5389615332996966,0.5406543675300249,0.7243496842146759,0.718433488034306,0.7109066664183927,0.7029878824102318,0.6955613574329079,0.6892736011281316,0.684592490843534,0.6818340681394507,0.681173549312647,0.6826493598763919,0.6861642732721707,0.6914846109491267,0.698236260965441,0.7058920046684204,0.7137387963745553,0.7208054119517346,0.7257664475615228,0.7271358254909536,0.6260187167581976,0.7269860559809048,0.8072083015043576,0.8657462552116925,0.9051000350643533,C01
0.49532993476737036,0.4948888888995989,0.494710416109971,0.49480847774352393,0.49517735555907205,0.4957907239976431,0.49660041180295467,0.4975344861166441,0.49849546876543527,0.49936076537504615,0.49999176699730835,0.5002622406161956,0.5001074593116642,0.49956167217669895,0.4987427388812864,0.49779501399467657,0.4968471180935945,0.4960003453845357,0.6894443150383773,0.6891576502423841,0.6890441914414567,0.6891136077109817,0.6893612344808857,0.6897675469784068,0.6902975090752063,0.6908998884093931,0.6915075020641999,0.692040409302582,0.6924157276754904,0.6925664865972998,0.6924642092591508,0.6921301313911666,0.6916259306973123,0.6910318529190346,0.6904272748599352,0.689880314583118,0.5067353930649741,0.5062305508599393,0.5060244518255803,0.5061314742825492,0.50654769134548,0.5072499931566808,0.5081940208113856,0.5093109101208256,0.5105016660882155,0.5116279660619687,0.5125020464818778,0.5129029275708363,0.5126865415495955,0.5119143293226556,0.5108241667897534,0.5096359345989351,0.5084967526206399,0.5075067379577144,0.6970685195691225,0.6966952947701228,0.6965466306798983,0.6966323502699071,0.6969505566315676,0.6974864278770184,0.6982102506942943,0.6990740997693061,0.7000051070704482,0.7008919702915133,0.7015674213357288,0.7018336920644849,0.7016055963995135,0.7009874142264084,0.7001521690613918,0.699249755943824,0.6983889157727818,0.6976446704297867,0.6990615991278856,0.7674308103676065,0.8016386453907004,0.8288720791637518,0.8496638893117938,C01
0.48254271942527704,0.48146957294707543,0.48181537034869204,0.4833858640419057,0.48593664959154464,0.4892521618178345,0.4931140883462458,0.49722605010348286,0.5011833962244725,0.5044792323624954,0.5065711866894382,0.5070146612265388,0.5056161342238568,0.5025328025983795,0.4982499891309914,0.49344864283568424,0.48884685366131353,0.4850672583134562,0.6686479363744314,0.6672098689379365,0.6670114626568815,0.6679836850648126,0.6699924818455796,0.6728673087067458,0.6763887671562756,0.6802556302093613,0.6840648024410451,0.6873275929580511,0.6895360946712072,0.690276912666453,0.6893582996598867,0.6868892354798406,0.6832627370978716,0.6790521319466927,0.6748748650705241,0.6712750776119653,0.5279847903168039,0.5275085689703939,0.5285173657360622,0.5305816969001967,0.5332695284021113,0.5364525264491603,0.5401125401318669,0.544042173195119,0.5479353448816509,0.5512882666891369,0.5534579822214073,0.5538521728240048,0.5521635359966797,0.548587911018138,0.5437831123451687,0.538582903187997,0.5338043782325486,0.5301263478012657,0.7408625364585937,0.740031953645033,0.7405870822803827,0.7421397643180917,0.7444151554070879,0.7473533183761646,0.7509679778741126,0.755132073448174,0.7594841262510559,0.7634265447006038,0.7662039259711173,0.767096567889139,0.7657282935097309,0.7622917839559251,0.7574654485216188,0.7521422220437733,0.7471865850465713,0.7432851808314179,0.7527789502309346,0.8439477480323907,0.9059231241776435,0.8817544511698766,0.7774167291366612,C01
0.5352303668926314,0.5348808118116793,0.53431376908191,0.5336128821009486,0.5328738560484505,0.5321900470816217,0.5316438775010767,0.5312992465921644,0.5311951697129366,0.5313412954619596,0.5317160972887891,0.532268349202751,0.5329245163263919,0.5336048127579188,0.5342397046486881,0.5347719250625627,0.5351487530677317,0.5353166392004874,0.7463570887203765,0.746229560809808,0.7459399086524255,0.7455240155496647,0.7450356061970749,0.7445377361226984,0.7440942117104544,0.7437611069917354,0.7435792394606285,0.7435686509943771,0.7437262582078583,0.7440273329471087,0.7444311237679144,0.7448889299155985,0.745351396409937,0.7457716353432091,0.7461052002733513,0.7463110545519406,0.5107165792892001,0.5101801376183019,0.5093874522037984,0.5084801800573212,0.5075818489482491,0.5067999479573483,0.506222990706491,0.5059140450495446,0.5059057170353973,0.5061968468841818,0.506751287579431,0.5074976129018841,0.5083277018723887,0.5091246021954653,0.5098190786537559,0.5103717989761483,0.510748840814413,0.5108921762847589,0.6997644840370711,0.6993330885275872,0.6987150433572852,0.6979982105985464,0.6972837838587985,0.6966662634336245,0.6962226470487366,0.6960060705544653,0.6960413121200684,0.6963216579092707,0.6968079035703275,0.6974313119660538,0.6981044923712962,0.6987425096954788,0.6992828662514181,0.6996866679366356,0.6999240553527365,0.6999607299801315,0.6118293257333451,0.7165080738740782,0.8026348154079279,0.8751717105010761,0.9355635648979175,C01
0.3547514246509266,0.3426460052520154,0.3383024724601984,0.3422322048437725,0.3542387151528195,0.373378648876808,0.3979228872312291,0.4253286355042959,0.4522797946383546,0.4749378429012987,0.4896068567595357,0.49380212709737564,0.4871188384341655,0.47116076554814573,0.44871777382316447,0.4229565391173895,0.3969488549332178,0.37344481471354934,0.5175779871803962,0.5095962138385447,0.5068531162250481,0.5096797195753794,0.517919313255841,0.5309002772379496,0.5474148480692327,0.5657152458035584,0.5835672041153652,0.5984459984450503,0.6079767420522904,0.6105865655903173,0.6060258366856683,0.595330471880056,0.5803201103303205,0.5630914618269884,0.545703839006515,0.5300131040661444,0.44972521076978944,0.43528267589031916,0.4298503427269537,0.43403346608428156,0.4477118454042227,0.4700065865554573,0.499210790364789,0.5326605492106915,0.5665600609656284,0.5959242486535312,0.6152208579925227,0.6204047426990114,0.6111496455128084,0.5904268939514499,0.562365353736955,0.5309734617373292,0.4997986107680405,0.47187782438169507,0.6541690182524906,0.6427672197986344,0.6385103902447997,0.6418639365992558,0.6528096342428165,0.6708376272441214,0.6949027133956789,0.7232971415224223,0.7533534054339109,0.7808371818545838,0.7992872126171229,0.8025081866946936,0.7914146657954911,0.7712685992401618,0.7463278497491875,0.7197905199830011,0.6942316176328437,0.671778223681731,0.8494031501488237,0.8690015334341189,0.8099467690972685,0.7182497307283817,0.6156062273750228,C01
0.531139962499351,0.5313637710842714,0.5310244963534384,0.5301805323949819,0.5289642572405621,0.527549231477405,0.5261182404643883,0.5248396681064871,0.5238524773588654,0.5232562694836036,0.5231055229972849,0.5234075236872919,0.5241248785428307,0.5251833104356418,0.526480434764164,0.527887553492617,0.5292497436352427,0.5303920421321363,0.738087152958716,0.7382443337585156,0.7380276692818356,0.7374679185488727,0.7366469639511979,0.7356793057641074,0.7346908166940143,0.733800609731564,0.7331082152011684,0.7326855163258325,0.7325725600582565,0.7327764283972213,0.733272906523283,0.7340099752977377,0.7349119907580254,0.7358833503797723,0.7368131735062666,0.7375839997621416,0.5141056859294963,0.5143941371645463,0.5139556281163375,0.5128895382257433,0.5113846774798783,0.5096706790531518,0.5079681265423961,0.5064677739207387,0.5053234660983745,0.5046427465222537,0.50448206618858,0.5048448542959726,0.5056802995593864,0.5068972422824247,0.5083952571550466,0.5100487110426228,0.5116954766539276,0.5131306612398876,0.7035240035079032,0.7038175481822938,0.7034989858598832,0.7026223287914067,0.7013526872227291,0.6998979986396577,0.6984569328463913,0.6971956790266115,0.6962402131320657,0.6956738869542797,0.6955372223542773,0.6958294403823378,0.6965128991822511,0.6975213867020494,0.698767732495527,0.7001427156340813,0.7015090107637059,0.7026986386612731,0.6271760884462053,0.7276757507455995,0.8059095541415254,0.8670266782231887,0.9207366646908395,C01
0.5146232337849952,0.5125687284340049,0.511985388334603,0.5129255126442199,0.5153054035332426,0.5189062772003803,0.5233784122200588,0.5282512753231358,0.5329566003192727,0.536875430085543,0.539422416623077,0.5401700874588503,0.538980245307247,0.5360611703632444,0.5318950855043731,0.5270916773195048,0.5222649849248099,0.5179615916703434,0.7247053675410707,0.7232703101740715,0.7228711181445505,0.7235447650434483,0.7252301411458986,0.727768910703685,0.7309089981716379,0.7343131867068587,0.737578335106664,0.7402732536478004,0.7420023390057996,0.7424898070508361,0.7416554426722948,0.7396388868140842,0.7367563809611428,0.7334185901744349,0.7300515918438591,0.7270420018007175,0.4971716449366984,0.494808503880868,0.4941319463011501,0.49519599039719314,0.4979170141934254,0.5020725770166538,0.5072995357402342,0.5130928748531022,0.518811251701466,0.5237030452621854,0.5269807974636082,0.5279846474765225,0.5264578879095033,0.5227386548927526,0.5175722881146789,0.5117676358451528,0.5060514991426313,0.5010295419016259,0.6895408553741362,0.6875668346569197,0.6870053716178794,0.6878953938653939,0.6901802721229365,0.6937052562588744,0.6982098479548038,0.7033128307600135,0.7084887359073853,0.7130443276505721,0.7161462703931055,0.7170406682085078,0.7154959147701363,0.7119624177251672,0.707223721660647,0.7020515671598443,0.6970793200592433,0.6927913704794068,0.6284097661811401,0.7297870708817594,0.8058230730138529,0.8635521874045379,0.9144510295587391,C01
0.5248033720734513,0.5238923631786807,0.5235625168552428,0.52368593092592,0.5244427931387969,0.5258865838025636,0.5278882711507541,0.5302151889366797,0.5325679019484996,0.5346161301036532,0.5360465914670473,0.5366222650056637,0.5362413290997905,0.5349713193613296,0.533032509919091,0.5307342205482468,0.5284066409903811,0.5263511792642197,0.7358188914526343,0.7351950925504427,0.7349717841474189,0.7350753212858997,0.7356198253461522,0.7366394635275335,0.7380443069482459,0.7396688762658259,0.7413001047107669,0.7427046280171452,0.7436655728415987,0.7440279253161816,0.7437361796491472,0.7428448934855577,0.741501836585471,0.7399133039073997,0.7383045001328044,0.7368848012773211,0.5014427855257274,0.5002806173349665,0.49982799512271264,0.5000171923904612,0.5009776269517516,0.502745508394907,0.505186080794011,0.5080437716097557,0.5109739245515015,0.5135744206845941,0.5154353408334085,0.5162154729578636,0.5157419113514095,0.5141015313000905,0.5116314038779336,0.5087550684536813,0.5058794975562702,0.5033547150543353,0.6907815739049171,0.6897502012381286,0.6893470198441249,0.689527786745417,0.6903930377569545,0.6919591790555931,0.6941207588378672,0.6966745326748925,0.6993299389347418,0.7017200769383115,0.7034384199343999,0.7041337670847156,0.7036541092333967,0.7021214610013159,0.6998598893665247,0.6972631242939422,0.6946993391320343,0.6924678138138235,0.6162812400329981,0.718477295652784,0.79745716066605,0.865772554278845,0.9289067016008101,C01
0.3758055740663216,0.3758055741982404,0.3758055700631388,0.37580556660157066,0.37580558220865384,0.37580557722556224,0.3758055688211542,0.37580556770488033,0.37580557747001414,0.3758055740663216,0.37580557581833035,0.37580556770488033,0.3758055809504536,0.37580557722556224,0.37580557722556224,0.3758055809504536,0.37580556770488033,0.37580557581833035,0.5110298479488818,0.5110298479910218,0.5110298466641011,0.5110298455538671,0.5110298505611913,0.5110298489629886,0.5110298462662364,0.5110298459073728,0.5110298490416453,0.5110298479488818,0.511029848510882,0.5110298459073728,0.5110298501581944,0.5110298489629886,0.5110298489629886,0.5110298501581944,0.5110298459073728,0.511029848510882,0.5040305017356952,0.5040305019016447,0.5040304967044288,0.504030492353446,0.5040305119692177,0.5040305057058658,0.504030495143039,0.5040304937404871,0.5040305060139881,0.5040305017356952,0.5040305039371926,0.5040304937404871,0.5040305103877747,0.5040305057058658,0.5040305057058658,0.5040305103877747,0.5040304937404871,0.5040305039371926,0.6904980316511021,0.6904980317180627,0.6904980296287075,0.6904980278793051,0.6904980357639411,0.6904980332463122,0.6904980290002789,0.6904980284364354,0.6904980333707379,0.6904980316511021,0.6904980325357277,0.6904980284364354,0.6904980351289551,0.6904980332463122,0.6904980332463122,0.6904980351289551,0.6904980284364354,0.6904980325357277,0.9868181314131975,0.8954135138356027,0.7876303784858312,0.6772233324923423,0.5659682725200541,C01
0.5527548489223574,0.5589920104845885,0.560447987458035,0.5568436981110445,0.5489494127197181,0.5382081795180323,0.5262494818514432,0.5145772521244815,0.5044350811011138,0.4967671143205027,0.49221835475153025,0.49114701925179793,0.49363668906706243,0.4995007518934107,0.5082761661808393,0.5192068849174953,0.5312250646643282,0.5429501048328853,0.7518936872121599,0.757061277898554,0.7585049785902167,0.7558802848313649,0.7497603851203472,0.7413421515460489,0.7319782210891828,0.722880611266836,0.7150137988851217,0.7090811723310146,0.7055433200245487,0.7046439751346625,0.706433675095952,0.7107815706218443,0.7173689563839939,0.7256667207677039,0.7349070892389125,0.7440661791549892,0.5428019719668059,0.5502450230669085,0.5517744839692997,0.5470128641615205,0.5373966186557744,0.524993222672307,0.5116939579795536,0.49904113219210305,0.4882375996351798,0.4801751799689269,0.4754584922434573,0.474423046426753,0.4771473902536997,0.4834564950532515,0.4929141605571054,0.5048019684643873,0.5180841851213296,0.531357992265539,0.7270843374688141,0.733792322740202,0.7351589115182278,0.7307466042051962,0.722216888767664,0.7116483639994278,0.7006698819523761,0.6904681187126035,0.681906284483819,0.675596845270483,0.6719416235281124,0.6711569669523633,0.6732904482339069,0.6782274425441835,0.685684119832471,0.6951839324163274,0.7060131483127285,0.7171409997370966,0.620979801342677,0.7176294068921762,0.8006022124663172,0.8677880268975486,0.8962966853464808,C01
0.5019079567483964,0.5163347898171013,0.5251248473155345,0.5268270334267448,0.5211135596042767,0.5089328064611705,0.49222196084014846,0.47336847796254866,0.4547657270510593,0.43851745567658834,0.4262776348571784,0.41919516218838987,0.4179013803628376,0.4225075059315885,0.4326034464768945,0.44725805765476495,0.4650293253042217,0.484004270853553,0.6712067105408676,0.681948285117949,0.6880251896879382,0.6884186988894995,0.6831817479658095,0.6733253137398572,0.6604339659797538,0.6462813371045172,0.6325633054754679,0.6207431556742926,0.6119724024773349,0.6070564552702621,0.6064420727072392,0.6102115854541552,0.618076338241624,0.629366161221945,0.6430168297480615,0.6575675149785674,0.5591037871151475,0.576301186741964,0.5874228506396185,0.5903687744669739,0.5842371906804585,0.5701380758186281,0.5507534488111869,0.5290213190493105,0.5077798929679529,0.4893809623888898,0.4755574658577283,0.46747739551319234,0.46577353561163637,0.4705555058267585,0.48141244609130823,0.49740944850255564,0.5170846243829721,0.5384609957319014,0.755463522673362,0.7705658300795076,0.7799606025496597,0.7816465328028641,0.7753116712407978,0.7624123976173901,0.7454426809170581,0.7270210696539936,0.7094110431823876,0.6943896262190156,0.6832501200310448,0.6768487213890889,0.6756464958948913,0.6797322976505803,0.6888269208166621,0.7022686778233828,0.7189786246306257,0.7374046825648999,0.7642581608197537,0.8290174983041351,0.8443739164244888,0.8201030773024823,0.7431200377890614,C01
0.49979158713584143,0.4996976701939973,0.49958479996733685,0.49946667306737624,0.4993575384113368,0.4992703999204389,0.49921564010789377,0.4991997600979381,0.49922464854688864,0.4992873445410578,0.4993804455321883,0.4994928458530046,0.499611105576812,0.49972089506273293,0.49980888722241473,0.499864318446261,0.49988035851949575,0.4998550881910373,0.6888224016055007,0.68872988917126,0.6886190626666594,0.688503428807459,0.6883968945559384,0.6883120783192435,0.6882589458170566,0.6882437014327543,0.6882681361537533,0.6883294239392104,0.6884204366049923,0.6885304490503966,0.6886463517988194,0.6887541036039879,0.6888405093096489,0.6888948672673924,0.688910393385149,0.6888851835459636,0.5362167509145935,0.5361289135108782,0.5360232004944517,0.5359124392939231,0.5358099998221734,0.5357280937462473,0.5356764946938447,0.5356613367452663,0.5356844214482004,0.5357429892907232,0.5358301157964006,0.5359353959076051,0.5360462442875633,0.5361492302408678,0.5362318684867552,0.5362840625035571,0.5362993837857647,0.5362760016823489,0.7454943405523085,0.7454204272948158,0.74533146483732,0.7452382789268288,0.7451521060094206,0.745083203680767,0.7450397356056269,0.7450268217471507,0.7450459799203508,0.7450949489731824,0.7451679728977919,0.7452563872144985,0.7453496413361953,0.7454364570328423,0.7455062679521192,0.7455504946055944,0.7455636545265147,0.7455441362599123,0.7482267630219415,0.8465362612262097,0.8916697848143141,0.8786736523284631,0.8045374750242017,C01
0.3466283151782198,0.3314061145696219,0.3234539042083056,0.3235669274831106,0.3322096961317054,0.349307391710878,0.3740438566123343,0.40465845365580816,0.4381807727287863,0.47010387251807634,0.4944089216569501,0.5051692482679879,0.499941424072898,0.48127779615987226,0.4543699714426711,0.4242142879348648,0.3945834690878754,0.36811667777177715,0.5166776575586262,0.5071303585266126,0.5018400457991204,0.5013622244633866,0.5060853229537938,0.5160064240637996,0.5305402473510166,0.5484080813252162,0.5675838267313617,0.585352635500511,0.5986677076435131,0.6049721419951074,0.6031943015684051,0.5941292479770713,0.579885461881903,0.5629781655733028,0.5456923476369218,0.5298276898004066,0.42163416261647063,0.4043198500285625,0.3950208364241603,0.3947310912957366,0.40417147954117233,0.4235182154315598,0.4522598908005102,0.4890547418361767,0.5314402006948904,0.5750031491425105,0.6112302667290311,0.6268135136332119,0.6158054831361163,0.5865347981161281,0.5497082657867004,0.5118536641557752,0.47655923949260925,0.44602315452304736,0.6247468401176566,0.612336032767581,0.6048710196265836,0.6033040475704475,0.6085227701865512,0.6208298113354008,0.6398607324945944,0.6645075992577092,0.6926779284498937,0.7207671049221858,0.743099671927838,0.7532978432745657,0.7488858856485829,0.7329363664666023,0.7105457526997105,0.6860433758116329,0.6624311373205531,0.641628644877281,0.7397053456645076,0.7817028626092478,0.7654332856505429,0.7026304657142525,0.6148807853554648,C01
0.5073018128333657,0.5117896172576615,0.5169514222259212,0.5222024008412915,0.5269284142503656,0.5305525356318845,0.5326042501882506,0.5328042409089282,0.5311250908021968,0.5277591636727633,0.5230964659752041,0.5177181352002294,0.5123226367554784,0.5076003179700035,0.5041226314385933,0.5022771347321172,0.5022431852477153,0.5039919809931936,0.7125717775456355,0.7161067857375657,0.7200410385659222,0.7238891531089263,0.7271697296391352,0.7294848833392562,0.7305768242184781,0.7303396015338344,0.7288052661597806,0.7261340560001827,0.7226183032037682,0.7186762042095717,0.7148034187426965,0.7114899564889882,0.7091420557218582,0.7080334067335378,0.7082842953215053,0.7098586507296977,0.5017414679183861,0.5066044114076109,0.5123298481164844,0.5183214392338633,0.5239020102237131,0.5284007671503467,0.5311837002794295,0.5317544746855563,0.5301488907497507,0.5265418447238204,0.5212811642386108,0.5150518724870268,0.5087381883649466,0.5031840343479687,0.49904945198578576,0.4967571976513812,0.49649652780806736,0.498237339276529,0.6971065718146185,0.7010847234073392,0.7057471970247047,0.7105741636459374,0.7150078494544417,0.718543581467727,0.7208071057296621,0.7215546435908715,0.7206364584388434,0.7179839370350474,0.7137469272118335,0.7085059051182827,0.703145957883773,0.6984560640871694,0.6949885888437922,0.6930718654049628,0.6928386609303984,0.6942486055130654,0.6476424292876647,0.7456022836906671,0.8190763130872195,0.8636239834052675,0.8821919460079567,C01
0.43076500342691176,0.4371248300787441,0.44818579014723875,0.46279932497353343,0.4794583877908918,0.49637905330919013,0.5115917498126141,0.5231279539179566,0.5292959193072986,0.5289907992024728,0.5220579153335965,0.5094793694208777,0.4931441717412928,0.4753638450488552,0.45842432683549683,0.4442882042067892,0.4344374921098433,0.429807091393292,0.61966537141105,0.6238631503641325,0.6317242206157933,0.6424713599790134,0.6550573702165337,0.668207129526335,0.6804627545371386,0.6902657996321956,0.696128362286884,0.6969387039270595,0.6923499623956269,0.683015445548406,0.6704385344139447,0.6565243941320593,0.6431358692243041,0.6318279413326077,0.6237430058875402,0.619591545412486,0.47600507910526657,0.4836279752216227,0.49633544180604344,0.512800746849896,0.5313765898781647,0.5501869386877526,0.5670458471113183,0.5796779505879126,0.5862510863628357,0.5853511459208947,0.576691726739525,0.5616909280064556,0.5428448557210979,0.5228636902488049,0.5042454893445582,0.48903666522733524,0.47874037144400095,0.4742862922359519,0.6858212987213376,0.6917668757797331,0.7019993803380872,0.7154904542571634,0.7309793859669836,0.7470538761171898,0.7621043893982944,0.7742858986186193,0.7815686269855615,0.7820950022560796,0.7751403030837748,0.76196290228037,0.7451663803060863,0.7274794967411666,0.7111700153549371,0.6979303474480603,0.6889161926679445,0.6848030816785329,0.745075675601946,0.8183850301050792,0.8549807976040554,0.8414306296045657,0.7530614670268992,C01
0.31002562001551787,0.31178149375737874,0.32532941163125734,0.3497229478582594,0.38313659092083224,0.4227713427351605,0.4647226111879183,0.5038891916124768,0.5342014645111838,0.5497240785528463,0.5468780335828738,0.5263839435661463,0.49281111613290207,0.45228731833853586,0.41061158717051044,0.3725056762604366,0.3415263502279579,0.32017707734788275,0.4957298993458546,0.49684858075906985,0.5059531128549161,0.5223527495670708,0.5447261007013011,0.5710759605023603,0.5986868304072929,0.624155879371483,0.6436591208016388,0.653669862826648,0.6521100470574555,0.6392878647192366,0.617770361676177,0.5912970097803085,0.5636642857575356,0.5381219924490468,0.5171934408296597,0.5026833365319485,0.38101996656273773,0.3830217223044985,0.3982789658196916,0.4259556576773447,0.4644215796625072,0.5111178575484159,0.5622768277079027,0.6123968986574004,0.6535312209977109,0.675603676882438,0.6710712553624544,0.6418539765146288,0.597148503319979,0.5462852501267815,0.4962214767781777,0.4518160895892537,0.41643862866635434,0.39237084600854405,0.5971428014492298,0.598562911805255,0.6100816492299924,0.6311621132156122,0.660764689645931,0.6972540357159855,0.7381782914581749,0.7797663429715379,0.8159420156587468,0.8373857857772583,0.8344867251017748,0.8080822201824269,0.7691816378995219,0.726935803132843,0.6867272613049916,0.6518368699555209,0.6244148142886907,0.605891005661192,0.7770147582587823,0.8139115792118438,0.7969987832300488,0.7299742104623993,0.6345673540450489,C01
